,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,1,9,0.0565,0.05652,0.0236,0.02202,4.30703984375,4.297093681640625,4.5945486328125,4.59451775390625
1,CIFAR100,fedavg,0,0.3,100,0.01,1,19,0.0884,0.0888,0.0514,0.05044,4.24176640625,4.20688927734375,4.548652734375,4.5481732421875
2,CIFAR100,fedavg,0,0.3,100,0.01,1,29,0.1554,0.16012,0.0908,0.09194,3.6842193359375,3.61818408203125,4.4964328125,4.49500619140625
3,CIFAR100,fedavg,0,0.3,100,0.01,1,39,0.1536,0.16776,0.1442,0.14688,3.86809912109375,3.736847177734375,4.387923828125,4.38332125
4,CIFAR100,fedavg,0,0.3,100,0.01,1,49,0.1887,0.20502,0.1922,0.19552,3.852382421875,3.688930498046875,4.2055994140625,4.193211953125
5,CIFAR100,fedavg,0,0.3,100,0.01,1,59,0.2097,0.2284,0.2204,0.2326,3.49474033203125,3.3187206640625,3.9936017578125,3.969114814453125
6,CIFAR100,fedavg,0,0.3,100,0.01,1,69,0.1284,0.13722,0.2441,0.26268,5.0675482421875,4.87516724609375,3.8123248046875,3.77245884765625
7,CIFAR100,fedavg,0,0.3,100,0.01,1,79,0.1827,0.1933,0.2573,0.27688,4.08604912109375,3.864501201171875,3.7065078125,3.655400634765625
8,CIFAR100,fedavg,0,0.3,100,0.01,1,89,0.1534,0.17116,0.2644,0.28902,4.7971677734375,4.52387451171875,3.6007337890625,3.53723298828125
9,CIFAR100,fedavg,0,0.3,100,0.01,1,99,0.2051,0.23192,0.2731,0.30804,3.8844939453125,3.604869169921875,3.463871875,3.380369814453125
10,CIFAR100,fedavg,0,0.3,100,0.01,1,109,0.1499,0.1693,0.2845,0.32146,5.49609453125,5.11591341796875,3.328229296875,3.223567900390625
11,CIFAR100,fedavg,0,0.3,100,0.01,1,119,0.2422,0.28514,0.2956,0.3399,3.48968974609375,3.121719833984375,3.1924431640625,3.06147271484375
12,CIFAR100,fedavg,0,0.3,100,0.01,1,129,0.2132,0.24498,0.3084,0.35142,3.72461875,3.4083623046875,3.0591876953125,2.89897119140625
13,CIFAR100,fedavg,0,0.3,100,0.01,1,139,0.24,0.27528,0.3137,0.36464,3.6337123046875,3.280854267578125,2.93917724609375,2.744816181640625
14,CIFAR100,fedavg,0,0.3,100,0.01,1,149,0.2283,0.25412,0.3223,0.3769,4.0284892578125,3.63947982421875,2.87923916015625,2.66324046875
15,CIFAR100,fedavg,0,0.3,100,0.01,1,159,0.1415,0.17102,0.323,0.38306,5.17342734375,4.8112382421875,2.86008525390625,2.635455751953125
16,CIFAR100,fedavg,0,0.3,100,0.01,1,169,0.1651,0.18536,0.3306,0.39252,5.108921484375,4.74639771484375,2.80365546875,2.560732724609375
17,CIFAR100,fedavg,0,0.3,100,0.01,1,179,0.1985,0.21488,0.3373,0.40252,4.729649609375,4.323967890625,2.729013671875,2.4602623828125
18,CIFAR100,fedavg,0,0.3,100,0.01,1,189,0.2969,0.34902,0.341,0.40772,3.35747822265625,2.8508396875,2.71160849609375,2.438296083984375
19,CIFAR100,fedavg,0,0.3,100,0.01,1,199,0.2659,0.3202,0.3505,0.41616,3.292201171875,2.848406435546875,2.6826904296875,2.399506005859375
20,CIFAR100,fedavg,0,0.3,100,0.01,1,209,0.273,0.31514,0.3592,0.43026,3.49864833984375,3.015631689453125,2.60494130859375,2.280916279296875
21,CIFAR100,fedavg,0,0.3,100,0.01,1,219,0.2659,0.32188,0.3656,0.43848,3.66407373046875,3.137264384765625,2.55206630859375,2.182011357421875
22,CIFAR100,fedavg,0,0.3,100,0.01,1,229,0.2055,0.23776,0.3713,0.44506,4.9891986328125,4.4548726953125,2.52615078125,2.129048388671875
23,CIFAR100,fedavg,0,0.3,100,0.01,1,239,0.1988,0.22946,0.3776,0.45258,4.334519921875,3.933479765625,2.50651240234375,2.101178427734375
24,CIFAR100,fedavg,0,0.3,100,0.01,1,249,0.173,0.2078,0.3815,0.45954,5.0014501953125,4.5238327734375,2.48555869140625,2.070383125
25,CIFAR100,fedavg,0,0.3,100,0.01,1,259,0.2736,0.3136,0.3858,0.46648,3.44099814453125,3.017304677734375,2.47293251953125,2.029835009765625
26,CIFAR100,fedavg,0,0.3,100,0.01,1,269,0.2744,0.31528,0.3853,0.46958,3.4986681640625,3.066118232421875,2.46000322265625,2.014929599609375
27,CIFAR100,fedavg,0,0.3,100,0.01,1,279,0.2585,0.31046,0.3885,0.4725,3.418633984375,2.97702783203125,2.44376845703125,1.9977822900390625
