,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,4,9,0.0587,0.06246,0.0262,0.026,4.3145439453125,4.306217734375,4.596585546875,4.5966498046875
1,CIFAR100,fedavg,0,0.3,100,0.01,4,19,0.0782,0.08098,0.0465,0.04536,4.9656849609375,4.9356716796875,4.569025,4.56919162109375
2,CIFAR100,fedavg,0,0.3,100,0.01,4,29,0.0934,0.09672,0.0777,0.076,5.1846552734375,5.1178737109375,4.5183046875,4.5178888671875
3,CIFAR100,fedavg,0,0.3,100,0.01,4,39,0.1589,0.17494,0.125,0.12168,3.778755078125,3.69320361328125,4.428030078125,4.42496958984375
4,CIFAR100,fedavg,0,0.3,100,0.01,4,49,0.1497,0.1585,0.1571,0.1583,3.89699599609375,3.801855830078125,4.3333197265625,4.3271101171875
5,CIFAR100,fedavg,0,0.3,100,0.01,4,59,0.1281,0.13902,0.1907,0.19676,4.8425947265625,4.7008665234375,4.2450318359375,4.23410271484375
6,CIFAR100,fedavg,0,0.3,100,0.01,4,69,0.2153,0.22898,0.2137,0.22152,3.65849658203125,3.500058583984375,4.1564224609375,4.14089396484375
7,CIFAR100,fedavg,0,0.3,100,0.01,4,79,0.1243,0.13216,0.245,0.25694,5.34604609375,5.13460490234375,3.9606759765625,3.93332919921875
8,CIFAR100,fedavg,0,0.3,100,0.01,4,89,0.1643,0.17378,0.2638,0.28434,4.9887037109375,4.7493614453125,3.84015498046875,3.80092662109375
9,CIFAR100,fedavg,0,0.3,100,0.01,4,99,0.1677,0.18318,0.2851,0.31278,5.08818359375,4.80612869140625,3.51628994140625,3.448193974609375
10,CIFAR100,fedavg,0,0.3,100,0.01,4,109,0.22,0.24858,0.3009,0.32762,3.7002451171875,3.410033125,3.398656640625,3.314346728515625
11,CIFAR100,fedavg,0,0.3,100,0.01,4,119,0.1796,0.20262,0.316,0.34516,4.827662890625,4.48277529296875,3.22866083984375,3.1176335546875
12,CIFAR100,fedavg,0,0.3,100,0.01,4,129,0.1665,0.19202,0.3208,0.35482,5.0015908203125,4.61693837890625,3.1438525390625,3.016564189453125
13,CIFAR100,fedavg,0,0.3,100,0.01,4,139,0.2772,0.32292,0.3281,0.36712,3.3530681640625,2.932942783203125,3.07627685546875,2.932395556640625
14,CIFAR100,fedavg,0,0.3,100,0.01,4,149,0.1874,0.2155,0.3322,0.37512,4.72447890625,4.31926837890625,3.0238013671875,2.866019375
15,CIFAR100,fedavg,0,0.3,100,0.01,4,159,0.2045,0.23294,0.335,0.38424,5.2385462890625,4.71960359375,3.00200048828125,2.83472763671875
16,CIFAR100,fedavg,0,0.3,100,0.01,4,169,0.1874,0.2183,0.3403,0.3935,4.9422623046875,4.479566484375,2.94216640625,2.76070796875
17,CIFAR100,fedavg,0,0.3,100,0.01,4,179,0.2078,0.23024,0.348,0.40226,5.0004248046875,4.55868515625,2.8172787109375,2.6060181640625
18,CIFAR100,fedavg,0,0.3,100,0.01,4,189,0.2569,0.30544,0.3516,0.40804,3.78771904296875,3.3059183203125,2.789017578125,2.56959447265625
19,CIFAR100,fedavg,0,0.3,100,0.01,4,199,0.2138,0.24244,0.362,0.41982,4.91400390625,4.42634537109375,2.68505380859375,2.433717802734375
20,CIFAR100,fedavg,0,0.3,100,0.01,4,209,0.2023,0.22816,0.3682,0.43124,4.66557421875,4.215200703125,2.607244921875,2.3232798046875
21,CIFAR100,fedavg,0,0.3,100,0.01,4,219,0.2076,0.23782,0.3696,0.43714,4.81180234375,4.36795857421875,2.56856796875,2.265728203125
22,CIFAR100,fedavg,0,0.3,100,0.01,4,229,0.314,0.36908,0.3774,0.44742,3.10645498046875,2.622459873046875,2.5201685546875,2.18565806640625
23,CIFAR100,fedavg,0,0.3,100,0.01,4,239,0.2094,0.23778,0.3799,0.45324,4.6682666015625,4.20323388671875,2.48503193359375,2.118839169921875
24,CIFAR100,fedavg,0,0.3,100,0.01,4,249,0.2629,0.3062,0.3827,0.4624,3.61520400390625,3.1407173828125,2.45705595703125,2.072655068359375
25,CIFAR100,fedavg,0,0.3,100,0.01,4,259,0.3096,0.3674,0.3883,0.47052,3.35448544921875,2.76320025390625,2.4311490234375,2.027416455078125
26,CIFAR100,fedavg,0,0.3,100,0.01,4,269,0.226,0.25288,0.3918,0.47662,4.67903125,4.183002958984375,2.41477060546875,1.998666845703125
27,CIFAR100,fedavg,0,0.3,100,0.01,4,279,0.3209,0.38464,0.3985,0.4837,3.19408671875,2.615980341796875,2.396548828125,1.967699296875
28,CIFAR100,fedavg,0,0.3,100,0.01,4,289,0.2919,0.35152,0.4008,0.49096,3.47367109375,2.8917521875,2.3801298828125,1.9327028466796874
29,CIFAR100,fedavg,0,0.3,100,0.01,4,299,0.237,0.28104,0.4042,0.49814,4.3256125,3.732384716796875,2.363539453125,1.890132451171875
30,CIFAR100,fedavg,0,0.3,100,0.01,4,309,0.2406,0.27358,0.4076,0.5023,4.728128515625,4.156130859375,2.353583984375,1.875448125
31,CIFAR100,fedavg,0,0.3,100,0.01,4,319,0.2321,0.26912,0.4088,0.50698,4.6140251953125,4.043889296875,2.343743359375,1.8489210400390625
32,CIFAR100,fedavg,0,0.3,100,0.01,4,329,0.2328,0.27432,0.4119,0.5098,4.6659455078125,4.0411592578125,2.3325802734375,1.83193451171875
33,CIFAR100,fedavg,0,0.3,100,0.01,4,339,0.2103,0.24888,0.4168,0.51354,4.8576076171875,4.2410665234375,2.3225123046875,1.8155730810546875
34,CIFAR100,fedavg,0,0.3,100,0.01,4,349,0.2153,0.24516,0.417,0.51966,4.3451169921875,3.868614072265625,2.3203544921875,1.777706650390625
35,CIFAR100,fedavg,0,0.3,100,0.01,4,359,0.2102,0.24876,0.4197,0.52132,4.8478091796875,4.2229882421875,2.32037490234375,1.7591536572265625
36,CIFAR100,fedavg,0,0.3,100,0.01,4,369,0.31,0.38168,0.4226,0.52608,3.27878046875,2.678712734375,2.302686328125,1.7412553369140624
37,CIFAR100,fedavg,0,0.3,100,0.01,4,379,0.3199,0.38716,0.4219,0.5298,3.2133064453125,2.625738349609375,2.28778115234375,1.7267053271484376
38,CIFAR100,fedavg,0,0.3,100,0.01,4,389,0.222,0.26542,0.4256,0.53396,4.2979587890625,3.77068748046875,2.27704326171875,1.7050013720703125
39,CIFAR100,fedavg,0,0.3,100,0.01,4,399,0.2137,0.24418,0.4298,0.5366,4.7246869140625,4.20148322265625,2.26818056640625,1.69319734375
40,CIFAR100,fedavg,0,0.3,100,0.01,4,409,0.281,0.34088,0.4298,0.53912,3.569173828125,3.0037378515625,2.2628265625,1.6851337939453126
41,CIFAR100,fedavg,0,0.3,100,0.01,4,419,0.3519,0.42878,0.4345,0.5407,3.06899697265625,2.448269951171875,2.2558595703125,1.6772759619140625
42,CIFAR100,fedavg,0,0.3,100,0.01,4,429,0.2286,0.26614,0.4389,0.54554,4.67543046875,4.070421162109375,2.25089375,1.6593893896484375
43,CIFAR100,fedavg,0,0.3,100,0.01,4,439,0.2436,0.27886,0.4414,0.54618,4.505473046875,3.935284296875,2.2456353515625,1.6534546826171874
44,CIFAR100,fedavg,0,0.3,100,0.01,4,449,0.251,0.29794,0.4412,0.54734,3.89920244140625,3.392329384765625,2.24181015625,1.6479376904296874
45,CIFAR100,fedavg,0,0.3,100,0.01,4,459,0.2384,0.28124,0.4389,0.55222,4.3924712890625,3.790409033203125,2.24044208984375,1.635103916015625
46,CIFAR100,fedavg,0,0.3,100,0.01,4,469,0.2372,0.28436,0.4398,0.55596,4.441705859375,3.79062697265625,2.2323787109375,1.6227085205078124
47,CIFAR100,fedavg,0,0.3,100,0.01,4,479,0.363,0.43826,0.4433,0.5578,2.94985302734375,2.305068837890625,2.221948046875,1.6100606103515624
48,CIFAR100,fedavg,0,0.3,100,0.01,4,489,0.3052,0.36656,0.4451,0.56064,3.5053580078125,2.84117478515625,2.21577861328125,1.594640849609375
49,CIFAR100,fedavg,0,0.3,100,0.01,4,499,0.3174,0.38704,0.4464,0.56278,3.1929650390625,2.603168408203125,2.21276884765625,1.586143037109375
50,CIFAR100,fedavg,0,0.3,100,0.01,4,509,0.2418,0.28188,0.4472,0.56666,4.4806037109375,3.9001176953125,2.2026326171875,1.569032646484375
51,CIFAR100,fedavg,0,0.3,100,0.01,4,519,0.2258,0.26078,0.4483,0.56852,4.627660546875,4.03642828125,2.1953328125,1.561541181640625
52,CIFAR100,fedavg,0,0.3,100,0.01,4,529,0.2046,0.24438,0.4513,0.57034,5.1849734375,4.49862912109375,2.18506552734375,1.549565224609375
53,CIFAR100,fedavg,0,0.3,100,0.01,4,539,0.2466,0.29464,0.4524,0.5724,4.31290546875,3.65820904296875,2.1795138671875,1.5405463232421874
54,CIFAR100,fedavg,0,0.3,100,0.01,4,549,0.2632,0.30486,0.4524,0.575,4.442067578125,3.7820271484375,2.17726259765625,1.5275703515625
