,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4886,0.49594,0.271,0.26882,1.48251513671875,1.4668558984375,2.26684111328125,2.267153173828125
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.5903,0.61012,0.4106,0.40484,1.2444748046875,1.1825003369140625,2.19023291015625,2.190501474609375
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5805,0.59222,0.5301,0.5313,1.47005244140625,1.389380771484375,2.0103583984375,2.0085293310546875
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5987,0.62272,0.5704,0.57772,1.400436474609375,1.2990543359375,1.89704755859375,1.892676591796875
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.666,0.69404,0.6023,0.61476,1.1163251953125,0.9902069140625,1.74297666015625,1.7340135498046876
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6429,0.66156,0.6368,0.65768,1.32486240234375,1.209341904296875,1.539423486328125,1.5221071044921874
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6487,0.67356,0.6624,0.6862,1.225514990234375,1.1066229248046875,1.37107763671875,1.3439145068359375
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6331,0.67026,0.6841,0.71436,1.305868115234375,1.1498247509765624,1.23300712890625,1.1950699609375
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6796,0.70736,0.7025,0.73714,1.15943603515625,1.0250256665039061,1.070684716796875,1.017957724609375
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.7032,0.7416,0.7175,0.7557,0.9848175048828125,0.819703017578125,0.940310791015625,0.8717209716796875
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.7157,0.75408,0.7302,0.77044,0.944952294921875,0.7862047924804687,0.848171630859375,0.763808095703125
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.6727,0.70796,0.741,0.78514,1.20006025390625,1.0099269995117188,0.7802322265625,0.6797307641601562
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6912,0.7272,0.7472,0.796,1.12355927734375,0.94089056640625,0.7471473876953125,0.6372290209960938
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6965,0.7387,0.7502,0.80118,1.05522529296875,0.884002041015625,0.7329837890625,0.618421318359375
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.7022,0.7424,0.7548,0.8074,1.09359970703125,0.9062742504882813,0.7117929931640625,0.5870053564453125
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.737,0.78224,0.7603,0.81248,0.8624669921875,0.689352568359375,0.699267529296875,0.5664392749023438
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.7013,0.7375,0.7644,0.81516,1.08426875,0.9107540649414062,0.6898230712890625,0.5518239672851563
17,CIFAR10,fedavg,0,0,100,0.01,3,179,0.7541,0.8039,0.7697,0.82226,0.83518994140625,0.6160092260742187,0.6777025146484374,0.5257360815429688
18,CIFAR10,fedavg,0,0,100,0.01,3,189,0.7465,0.7937,0.772,0.82582,0.872247021484375,0.6755951733398438,0.6745489990234375,0.5145025708007812
19,CIFAR10,fedavg,0,0,100,0.01,3,199,0.7504,0.8046,0.7729,0.82794,0.84149638671875,0.6262669006347656,0.6703260009765625,0.5074125598144531
20,CIFAR10,fedavg,0,0,100,0.01,3,209,0.7089,0.75086,0.7777,0.83432,1.035425341796875,0.83681662109375,0.6656323974609375,0.48857894775390626
21,CIFAR10,fedavg,0,0,100,0.01,3,219,0.7476,0.79428,0.781,0.83598,0.8711150146484375,0.6620692102050781,0.66435185546875,0.48113417724609375
22,CIFAR10,fedavg,0,0,100,0.01,3,229,0.7171,0.75394,0.7813,0.83774,1.003483984375,0.8345737060546875,0.661976123046875,0.4760852453613281
23,CIFAR10,fedavg,0,0,100,0.01,3,239,0.7395,0.78758,0.7812,0.83978,0.846008740234375,0.663172021484375,0.657447705078125,0.4712211364746094
24,CIFAR10,fedavg,0,0,100,0.01,3,249,0.7513,0.79696,0.7827,0.84034,0.8440587646484375,0.6536331689453125,0.6511259033203125,0.46658533203125
25,CIFAR10,fedavg,0,0,100,0.01,3,259,0.7249,0.76366,0.7871,0.84308,0.9742211669921875,0.7930120849609374,0.646269580078125,0.4571691345214844
26,CIFAR10,fedavg,0,0,100,0.01,3,269,0.7515,0.80454,0.7921,0.84806,0.832644970703125,0.6126760717773437,0.6391545654296875,0.44467179931640627
27,CIFAR10,fedavg,0,0,100,0.01,3,279,0.7187,0.76438,0.7935,0.84994,0.9886359130859375,0.7782185693359375,0.635818408203125,0.4390983642578125
28,CIFAR10,fedavg,0,0,100,0.01,3,289,0.7315,0.77844,0.7945,0.85184,0.9596938720703125,0.74879904296875,0.630264453125,0.4328638134765625
29,CIFAR10,fedavg,0,0,100,0.01,3,299,0.7406,0.78842,0.7975,0.85288,0.8668916748046875,0.675404296875,0.6273293701171875,0.42877004150390624
30,CIFAR10,fedavg,0,0,100,0.01,3,309,0.7338,0.7723,0.7989,0.85442,0.9588490966796875,0.763324833984375,0.624616552734375,0.4260492236328125
31,CIFAR10,fedavg,0,0,100,0.01,3,319,0.7167,0.75764,0.802,0.85808,1.046882177734375,0.8383407836914063,0.619862109375,0.41873670532226565
32,CIFAR10,fedavg,0,0,100,0.01,3,329,0.744,0.78788,0.8029,0.85916,0.8837189697265625,0.686601826171875,0.616805517578125,0.4156430139160156
33,CIFAR10,fedavg,0,0,100,0.01,3,339,0.7636,0.81774,0.8036,0.86174,0.7790294921875,0.5683129711914062,0.6142974609375,0.40749553344726563
34,CIFAR10,fedavg,0,0,100,0.01,3,349,0.7685,0.8214,0.8036,0.8633,0.779196533203125,0.5677390307617187,0.6110733154296875,0.404093681640625
35,CIFAR10,fedavg,0,0,100,0.01,3,359,0.7627,0.81018,0.8052,0.86412,0.8273220703125,0.6219839697265624,0.6093171875,0.4006293591308594
36,CIFAR10,fedavg,0,0,100,0.01,3,369,0.7606,0.81226,0.8044,0.86384,0.79347763671875,0.5931189184570312,0.6096283447265625,0.39978787475585936
37,CIFAR10,fedavg,0,0,100,0.01,3,379,0.73,0.7753,0.8043,0.86556,0.98475068359375,0.7717241186523438,0.6061369140625,0.3965511071777344
38,CIFAR10,fedavg,0,0,100,0.01,3,389,0.7234,0.76774,0.8064,0.8661,0.992415380859375,0.7781952221679688,0.604306787109375,0.3948189501953125
39,CIFAR10,fedavg,0,0,100,0.01,3,399,0.7506,0.79204,0.806,0.86696,0.8985839111328126,0.6847326977539062,0.600231787109375,0.3918788708496094
40,CIFAR10,fedavg,0,0,100,0.01,3,409,0.7616,0.80866,0.8064,0.8685,0.8260152099609375,0.6174377319335937,0.597768603515625,0.3897353857421875
41,CIFAR10,fedavg,0,0,100,0.01,3,419,0.7356,0.78254,0.8089,0.86862,0.912006640625,0.72444794921875,0.5953314208984375,0.3878007666015625
42,CIFAR10,fedavg,0,0,100,0.01,3,429,0.7384,0.78326,0.8088,0.87028,0.947605615234375,0.7432201123046875,0.5927063232421875,0.3862790222167969
43,CIFAR10,fedavg,0,0,100,0.01,3,439,0.7603,0.80786,0.8115,0.86894,0.8094049560546875,0.6076639575195313,0.592258935546875,0.38666774169921875
44,CIFAR10,fedavg,0,0,100,0.01,3,449,0.7442,0.79872,0.812,0.87052,0.861833056640625,0.6485678149414063,0.5906069580078125,0.38436024780273437
45,CIFAR10,fedavg,0,0,100,0.01,3,459,0.7259,0.77362,0.8133,0.87186,0.92851240234375,0.7364020678710937,0.5885681884765624,0.38112406982421876
46,CIFAR10,fedavg,0,0,100,0.01,3,469,0.7694,0.8135,0.8126,0.87246,0.7797376953125,0.5827255908203125,0.5880658447265625,0.37989766967773436
47,CIFAR10,fedavg,0,0,100,0.01,3,479,0.768,0.80888,0.8132,0.8724,0.8036497802734375,0.606841103515625,0.588312158203125,0.37928191528320315
48,CIFAR10,fedavg,0,0,100,0.01,3,489,0.7123,0.75866,0.8113,0.8736,1.022626416015625,0.8077137670898438,0.5873857666015625,0.3778402734375
49,CIFAR10,fedavg,0,0,100,0.01,3,499,0.7344,0.78356,0.813,0.87372,0.976485986328125,0.7463897094726563,0.5875759521484375,0.3754602600097656
50,CIFAR10,fedavg,0,0,100,0.01,3,509,0.7012,0.74618,0.8145,0.87438,1.080037353515625,0.8684097216796876,0.5870330810546875,0.373553037109375
51,CIFAR10,fedavg,0,0,100,0.01,3,519,0.7374,0.78566,0.8139,0.8745,0.9462501953125,0.7377008862304687,0.5867089599609375,0.3728100219726562
52,CIFAR10,fedavg,0,0,100,0.01,3,529,0.7593,0.80584,0.8128,0.87444,0.836080029296875,0.6315154626464844,0.5867384521484375,0.37313455810546875
53,CIFAR10,fedavg,0,0,100,0.01,3,539,0.7272,0.77698,0.8149,0.87456,0.9554779052734375,0.7465243725585937,0.5876719970703125,0.372863203125
54,CIFAR10,fedavg,0,0,100,0.01,3,549,0.7324,0.77466,0.8137,0.87566,0.9886051025390625,0.785330029296875,0.5853926025390624,0.3704804614257812
55,CIFAR10,fedavg,0,0,100,0.01,3,559,0.772,0.8243,0.8127,0.8767,0.7548722412109375,0.5498690649414063,0.5835136474609375,0.368474736328125
56,CIFAR10,fedavg,0,0,100,0.01,3,569,0.7666,0.81908,0.813,0.87568,0.789510107421875,0.5737125329589844,0.5832396728515625,0.3685241723632813
57,CIFAR10,fedavg,0,0,100,0.01,3,579,0.7622,0.8124,0.8137,0.87602,0.7972950927734375,0.5938322534179687,0.5828219970703125,0.3681385192871094
58,CIFAR10,fedavg,0,0,100,0.01,3,589,0.7593,0.81524,0.8128,0.87718,0.7925234619140625,0.57813994140625,0.5845644287109375,0.36585630004882813
59,CIFAR10,fedavg,0,0,100,0.01,3,599,0.764,0.81006,0.8137,0.87788,0.8290017578125,0.6116376342773437,0.58477783203125,0.36342464233398436
