,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.01,1,9,0.0548,0.05616,0.0093,0.01054,4.189078515625,4.1776144140625,4.604582421875,4.60422904296875
1,CIFAR100,feddecorr,0,0,100,0.01,1,19,0.0944,0.09288,0.0197,0.02136,3.96107626953125,3.95685671875,4.585637890625,4.58525267578125
2,CIFAR100,feddecorr,0,0,100,0.01,1,29,0.1267,0.13244,0.0344,0.03656,3.73581650390625,3.715108349609375,4.5551841796875,4.55456564453125
3,CIFAR100,feddecorr,0,0,100,0.01,1,39,0.1529,0.15498,0.0737,0.07306,3.63969951171875,3.5903200390625,4.48379609375,4.48229111328125
4,CIFAR100,feddecorr,0,0,100,0.01,1,49,0.1852,0.1959,0.1253,0.1241,3.50410859375,3.41158763671875,4.34578671875,4.34184107421875
5,CIFAR100,feddecorr,0,0,100,0.01,1,59,0.224,0.23722,0.1581,0.1613,3.26194873046875,3.160841318359375,4.194015625,4.1862591796875
6,CIFAR100,feddecorr,0,0,100,0.01,1,69,0.1859,0.20142,0.1942,0.19484,3.7874962890625,3.645334931640625,4.05379921875,4.040242998046875
7,CIFAR100,feddecorr,0,0,100,0.01,1,79,0.2335,0.24928,0.2144,0.21518,3.33366318359375,3.203693876953125,3.965052734375,3.946734931640625
8,CIFAR100,feddecorr,0,0,100,0.01,1,89,0.2156,0.23368,0.2299,0.2335,3.5842703125,3.42506556640625,3.8727623046875,3.8486692578125
9,CIFAR100,feddecorr,0,0,100,0.01,1,99,0.2577,0.27814,0.2507,0.25816,3.25762763671875,3.08785646484375,3.74408740234375,3.710657451171875
10,CIFAR100,feddecorr,0,0,100,0.01,1,109,0.2342,0.25824,0.2684,0.28124,4.0934126953125,3.8378230859375,3.5913015625,3.546168466796875
11,CIFAR100,feddecorr,0,0,100,0.01,1,119,0.2857,0.32618,0.2856,0.30686,3.0400677734375,2.80570693359375,3.42697099609375,3.36558615234375
12,CIFAR100,feddecorr,0,0,100,0.01,1,129,0.2756,0.3132,0.3016,0.33014,3.1985041015625,2.937691025390625,3.2458994140625,3.1645521484375
13,CIFAR100,feddecorr,0,0,100,0.01,1,139,0.2973,0.33124,0.3164,0.35,3.1597068359375,2.9016055078125,3.0673015625,2.96081853515625
14,CIFAR100,feddecorr,0,0,100,0.01,1,149,0.3074,0.3509,0.3304,0.36868,3.0902013671875,2.79375162109375,2.9544087890625,2.829578115234375
15,CIFAR100,feddecorr,0,0,100,0.01,1,159,0.2709,0.30096,0.3373,0.37764,3.5119939453125,3.22563416015625,2.9191150390625,2.7878944921875
16,CIFAR100,feddecorr,0,0,100,0.01,1,169,0.2624,0.30458,0.3436,0.38866,3.41081337890625,3.1021786328125,2.83866259765625,2.691397607421875
17,CIFAR100,feddecorr,0,0,100,0.01,1,179,0.2773,0.3258,0.3514,0.40184,3.44335419921875,3.100626708984375,2.7360619140625,2.5637194140625
18,CIFAR100,feddecorr,0,0,100,0.01,1,189,0.3388,0.39872,0.3582,0.40914,3.03842158203125,2.6135869921875,2.7111966796875,2.531464326171875
19,CIFAR100,feddecorr,0,0,100,0.01,1,199,0.335,0.39462,0.3642,0.4214,2.86409248046875,2.46698302734375,2.6756544921875,2.479530791015625
20,CIFAR100,feddecorr,0,0,100,0.01,1,209,0.3391,0.39026,0.3759,0.43934,3.0024279296875,2.57827876953125,2.5605228515625,2.320764072265625
