,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3551,0.3489,0.1021,0.10186,2.07453916015625,2.08033,2.29259453125,2.29248427734375
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.4067,0.40712,0.1661,0.1686,2.06429111328125,2.047835263671875,2.266282421875,2.26623126953125
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.228,0.22894,0.2863,0.29234,3.39933583984375,3.382505703125,2.22171572265625,2.22184626953125
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4165,0.4275,0.3378,0.34694,1.909016357421875,1.8711166064453124,2.15380029296875,2.154107431640625
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4319,0.44404,0.3891,0.4002,2.10315087890625,2.044654306640625,2.1043787109375,2.10441728515625
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4743,0.47714,0.4619,0.47968,2.12700634765625,2.083166201171875,1.963272802734375,1.962095693359375
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4141,0.42166,0.5456,0.56528,2.4128998046875,2.3657650390625,1.752690966796875,1.747754365234375
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.632,0.6498,0.5872,0.60678,1.165187353515625,1.096736396484375,1.6250220703125,1.6158257958984374
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.533,0.5405,0.6127,0.63008,1.949076318359375,1.86905029296875,1.510440234375,1.496098798828125
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6529,0.67456,0.639,0.65356,1.111019580078125,1.0191685034179687,1.3846052734375,1.3639683251953125
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5423,0.55952,0.656,0.67338,1.821309912109375,1.74404390625,1.25154580078125,1.224005654296875
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6391,0.65384,0.678,0.69724,1.279513623046875,1.19085396484375,1.080055810546875,1.04127333984375
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6272,0.6436,0.693,0.71584,1.271958837890625,1.1746528637695313,0.9781546142578125,0.930338984375
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.4333,0.44716,0.7019,0.72642,2.3019435546875,2.18765208984375,0.925504833984375,0.8713725830078125
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.4088,0.41578,0.7023,0.72936,3.14204697265625,3.054834228515625,0.9134500732421875,0.8575524877929688
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6371,0.66198,0.7109,0.73932,1.243394775390625,1.133596103515625,0.858038134765625,0.7918395703125
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.556,0.56896,0.7194,0.74786,1.95416953125,1.848418310546875,0.8304005615234376,0.7584271533203125
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5249,0.52968,0.7275,0.75326,2.26529833984375,2.140175927734375,0.80982021484375,0.7306830053710938
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6426,0.67456,0.7313,0.75896,1.212663525390625,1.0708096728515626,0.798806689453125,0.71680564453125
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.5991,0.61526,0.7382,0.7673,1.62669501953125,1.492104931640625,0.7814613037109375,0.6930068920898438
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5146,0.53572,0.7418,0.77194,2.03410859375,1.902410439453125,0.7702356689453125,0.6781461328125
