,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,1,9,0.0542,0.05154,0.0144,0.01442,4.357157421875,4.3541237109375,4.5999421875,4.5999130859375
1,CIFAR100,fedprox,0,0.3,100,0.01,1,19,0.0557,0.0538,0.0339,0.03402,4.4799005859375,4.46244591796875,4.5670681640625,4.56697314453125
2,CIFAR100,fedprox,0,0.3,100,0.01,1,29,0.1179,0.12142,0.0528,0.05274,3.8050234375,3.769209892578125,4.524478515625,4.52402232421875
3,CIFAR100,fedprox,0,0.3,100,0.01,1,39,0.1185,0.11898,0.0869,0.08782,3.90349130859375,3.852298720703125,4.44074140625,4.43891794921875
4,CIFAR100,fedprox,0,0.3,100,0.01,1,49,0.1774,0.18236,0.1377,0.1422,3.5270837890625,3.468942626953125,4.295248046875,4.28991357421875
5,CIFAR100,fedprox,0,0.3,100,0.01,1,59,0.2124,0.21724,0.1803,0.18734,3.289824609375,3.2126095703125,4.1127634765625,4.102378154296875
6,CIFAR100,fedprox,0,0.3,100,0.01,1,69,0.1179,0.11966,0.217,0.22316,4.329914453125,4.27473958984375,3.94958603515625,3.933035302734375
7,CIFAR100,fedprox,0,0.3,100,0.01,1,79,0.1959,0.2064,0.2368,0.2423,3.475834765625,3.373082861328125,3.837375,3.816263134765625
8,CIFAR100,fedprox,0,0.3,100,0.01,1,89,0.1645,0.17628,0.2526,0.2606,4.02576650390625,3.890177978515625,3.7198412109375,3.69316283203125
9,CIFAR100,fedprox,0,0.3,100,0.01,1,99,0.2183,0.23098,0.2734,0.2865,3.50710810546875,3.366738486328125,3.56905927734375,3.53333111328125
10,CIFAR100,fedprox,0,0.3,100,0.01,1,109,0.1813,0.19612,0.2941,0.30786,4.2679068359375,4.09507615234375,3.40213681640625,3.355860517578125
11,CIFAR100,fedprox,0,0.3,100,0.01,1,119,0.2895,0.31878,0.3107,0.33242,2.90835224609375,2.73210787109375,3.23142802734375,3.17209255859375
12,CIFAR100,fedprox,0,0.3,100,0.01,1,129,0.2545,0.28088,0.3268,0.35244,3.1322201171875,2.94895513671875,3.05294150390625,2.97764767578125
13,CIFAR100,fedprox,0,0.3,100,0.01,1,139,0.2779,0.30494,0.345,0.37274,3.05548251953125,2.838193388671875,2.88701298828125,2.79200419921875
14,CIFAR100,fedprox,0,0.3,100,0.01,1,149,0.2699,0.28752,0.3587,0.38998,3.27706865234375,3.05154162109375,2.7841560546875,2.673636044921875
15,CIFAR100,fedprox,0,0.3,100,0.01,1,159,0.154,0.16656,0.3648,0.39818,4.5899888671875,4.4065792578125,2.74352275390625,2.624968203125
16,CIFAR100,fedprox,0,0.3,100,0.01,1,169,0.2201,0.24386,0.3734,0.41066,3.82516533203125,3.590110712890625,2.6649525390625,2.532135439453125
17,CIFAR100,fedprox,0,0.3,100,0.01,1,179,0.2304,0.24986,0.3824,0.4246,3.8416552734375,3.585691171875,2.55771220703125,2.4026955078125
18,CIFAR100,fedprox,0,0.3,100,0.01,1,189,0.3482,0.38968,0.3903,0.4332,2.7814529296875,2.449220166015625,2.53218349609375,2.3697252734375
19,CIFAR100,fedprox,0,0.3,100,0.01,1,199,0.3183,0.37404,0.3982,0.44522,2.80392822265625,2.477564140625,2.490719140625,2.313534130859375
20,CIFAR100,fedprox,0,0.3,100,0.01,1,209,0.3131,0.34898,0.4098,0.46318,3.00821494140625,2.67456537109375,2.3907134765625,2.179582958984375
21,CIFAR100,fedprox,0,0.3,100,0.01,1,219,0.3037,0.35022,0.4151,0.47134,3.24328916015625,2.841788583984375,2.3145404296875,2.069766611328125
22,CIFAR100,fedprox,0,0.3,100,0.01,1,229,0.2507,0.28896,0.4216,0.47922,3.89671669921875,3.503417568359375,2.27705009765625,2.00927373046875
23,CIFAR100,fedprox,0,0.3,100,0.01,1,239,0.2254,0.2519,0.4246,0.48528,3.86458740234375,3.564032080078125,2.25819482421875,1.979143720703125
24,CIFAR100,fedprox,0,0.3,100,0.01,1,249,0.2172,0.2445,0.4282,0.49242,4.190923828125,3.835197607421875,2.23680361328125,1.944554697265625
25,CIFAR100,fedprox,0,0.3,100,0.01,1,259,0.3264,0.37192,0.4309,0.49918,2.95739013671875,2.579587333984375,2.21571455078125,1.8974252490234376
26,CIFAR100,fedprox,0,0.3,100,0.01,1,269,0.3192,0.3628,0.432,0.50364,3.03693251953125,2.677571630859375,2.2032783203125,1.8766704541015624
