,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,3,9,0.0459,0.04438,0.0175,0.01862,4.4646439453125,4.46254279296875,4.59956015625,4.59951912109375
1,CIFAR100,fedprox,0,0.3,100,0.01,3,19,0.0814,0.08368,0.0338,0.03284,4.00094775390625,3.9819210546875,4.579271484375,4.57898671875
2,CIFAR100,fedprox,0,0.3,100,0.01,3,29,0.0817,0.08384,0.0581,0.0595,4.8637244140625,4.80495416015625,4.5244880859375,4.52341390625
3,CIFAR100,fedprox,0,0.3,100,0.01,3,39,0.0739,0.07902,0.0925,0.09312,5.087286328125,5.0501557421875,4.44923515625,4.44702109375
4,CIFAR100,fedprox,0,0.3,100,0.01,3,49,0.1233,0.12476,0.1169,0.12014,4.2629373046875,4.23774580078125,4.385487890625,4.38212677734375
5,CIFAR100,fedprox,0,0.3,100,0.01,3,59,0.1161,0.11688,0.145,0.1491,4.341825390625,4.25278595703125,4.2986865234375,4.29367650390625
6,CIFAR100,fedprox,0,0.3,100,0.01,3,69,0.1136,0.12232,0.1741,0.17766,4.811576953125,4.753251953125,4.213703515625,4.206158203125
7,CIFAR100,fedprox,0,0.3,100,0.01,3,79,0.1481,0.15678,0.2077,0.2139,3.95934326171875,3.888060361328125,4.05365498046875,4.040841455078125
8,CIFAR100,fedprox,0,0.3,100,0.01,3,89,0.1645,0.17592,0.2331,0.24052,4.22334921875,4.084590234375,3.9547123046875,3.936765859375
9,CIFAR100,fedprox,0,0.3,100,0.01,3,99,0.2231,0.24018,0.2543,0.26502,3.4354919921875,3.275127109375,3.8245490234375,3.80020431640625
10,CIFAR100,fedprox,0,0.3,100,0.01,3,109,0.2551,0.2768,0.288,0.30844,3.14985966796875,2.961990712890625,3.5450095703125,3.50419408203125
11,CIFAR100,fedprox,0,0.3,100,0.01,3,119,0.2469,0.267,0.3161,0.34126,3.32044169921875,3.138133818359375,3.22141767578125,3.156452783203125
