,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,1,9,0.4271,0.41826,0.3751,0.37452,1.552093505859375,1.559236533203125,2.05441630859375,2.055515146484375
1,CIFAR10,fedavg,0,0.3,100,0.1,1,19,0.5145,0.5184,0.4994,0.49736,1.33446181640625,1.324519443359375,1.5425072265625,1.542053310546875
2,CIFAR10,fedavg,0,0.3,100,0.1,1,29,0.5709,0.58164,0.559,0.56312,1.221626611328125,1.183272802734375,1.282582080078125,1.2683975830078125
3,CIFAR10,fedavg,0,0.3,100,0.1,1,39,0.6146,0.62862,0.6025,0.6129,1.097290283203125,1.0402881689453125,1.14683955078125,1.1145225439453126
4,CIFAR10,fedavg,0,0.3,100,0.1,1,49,0.6036,0.6229,0.6391,0.65994,1.1284068359375,1.0665019677734375,1.035808349609375,0.981563115234375
5,CIFAR10,fedavg,0,0.3,100,0.1,1,59,0.6393,0.66376,0.668,0.69216,1.05529306640625,0.9543624584960938,0.95996240234375,0.88315392578125
6,CIFAR10,fedavg,0,0.3,100,0.1,1,69,0.6701,0.70126,0.6854,0.71548,0.97288916015625,0.85880087890625,0.913564794921875,0.8201449755859375
7,CIFAR10,fedavg,0,0.3,100,0.1,1,79,0.6826,0.72436,0.6988,0.73602,0.9210725830078125,0.7969369262695313,0.874448291015625,0.7615514892578125
8,CIFAR10,fedavg,0,0.3,100,0.1,1,89,0.6807,0.71784,0.7147,0.75474,0.9349116455078125,0.7963808764648438,0.836888720703125,0.70635625
9,CIFAR10,fedavg,0,0.3,100,0.1,1,99,0.7091,0.75852,0.7246,0.76744,0.8548296875,0.6958954296875,0.811952685546875,0.666546796875
10,CIFAR10,fedavg,0,0.3,100,0.1,1,109,0.713,0.7601,0.7291,0.77918,0.8598548828125,0.6867216455078125,0.7915670654296875,0.632475166015625
11,CIFAR10,fedavg,0,0.3,100,0.1,1,119,0.707,0.76,0.7368,0.79102,0.8963648193359375,0.7000072875976563,0.776246240234375,0.6014538330078125
12,CIFAR10,fedavg,0,0.3,100,0.1,1,129,0.7215,0.7779,0.7424,0.80138,0.8459129638671875,0.6409055639648438,0.7590723388671875,0.570278994140625
13,CIFAR10,fedavg,0,0.3,100,0.1,1,139,0.7103,0.76738,0.747,0.8096,0.870340771484375,0.6568789208984375,0.7503276611328125,0.5449990625
14,CIFAR10,fedavg,0,0.3,100,0.1,1,149,0.7382,0.80272,0.7509,0.8182,0.773636279296875,0.567874091796875,0.73974638671875,0.5255318212890625
15,CIFAR10,fedavg,0,0.3,100,0.1,1,159,0.7404,0.8069,0.7518,0.82396,0.787566796875,0.5601625122070313,0.73356025390625,0.5090979467773438
16,CIFAR10,fedavg,0,0.3,100,0.1,1,169,0.75,0.8201,0.7572,0.82964,0.7484537109375,0.51525123046875,0.72320439453125,0.49141324462890623
17,CIFAR10,fedavg,0,0.3,100,0.1,1,179,0.7167,0.78358,0.7602,0.83692,0.8723296142578125,0.6197491625976562,0.71325166015625,0.4733999792480469
18,CIFAR10,fedavg,0,0.3,100,0.1,1,189,0.7407,0.80418,0.7637,0.84112,0.806489697265625,0.562547685546875,0.71203271484375,0.46097996948242187
19,CIFAR10,fedavg,0,0.3,100,0.1,1,199,0.7417,0.81506,0.766,0.84586,0.7965304443359374,0.5338118774414062,0.70383037109375,0.4504300036621094
