,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,2,9,0.4529,0.45226,0.3798,0.38332,1.49298330078125,1.49604775390625,2.053402734375,2.054647626953125
1,CIFAR10,feddecorr,0,0,100,0.1,2,19,0.5589,0.56352,0.5013,0.50456,1.238675341796875,1.2245357861328126,1.535422509765625,1.53551380859375
2,CIFAR10,feddecorr,0,0,100,0.1,2,29,0.6207,0.63174,0.5919,0.59692,1.084878759765625,1.0479772216796874,1.1974265625,1.1796529443359376
3,CIFAR10,feddecorr,0,0,100,0.1,2,39,0.6621,0.68986,0.647,0.66052,0.978736181640625,0.896851015625,1.0309431640625,0.98477822265625
4,CIFAR10,feddecorr,0,0,100,0.1,2,49,0.6944,0.72826,0.6799,0.70342,0.9001671142578125,0.7954577563476563,0.94359296875,0.8708485180664063
5,CIFAR10,feddecorr,0,0,100,0.1,2,59,0.7044,0.74692,0.7003,0.73422,0.877095068359375,0.736259267578125,0.8830446044921875,0.77895658203125
6,CIFAR10,feddecorr,0,0,100,0.1,2,69,0.727,0.77614,0.722,0.76858,0.8183553955078126,0.6550888134765624,0.82097587890625,0.6800578466796875
7,CIFAR10,feddecorr,0,0,100,0.1,2,79,0.7359,0.79536,0.7351,0.78934,0.787539208984375,0.599034541015625,0.7832200927734375,0.617059287109375
8,CIFAR10,feddecorr,0,0,100,0.1,2,89,0.7505,0.80954,0.7452,0.8075,0.772420458984375,0.5612574951171875,0.75647548828125,0.5648428393554688
9,CIFAR10,feddecorr,0,0,100,0.1,2,99,0.7578,0.82726,0.7554,0.8232,0.737286669921875,0.5092723413085938,0.735952880859375,0.5201548291015625
10,CIFAR10,feddecorr,0,0,100,0.1,2,109,0.7618,0.8346,0.7624,0.83704,0.7292887451171876,0.48802803833007813,0.71744521484375,0.48196089721679686
11,CIFAR10,feddecorr,0,0,100,0.1,2,119,0.7682,0.84528,0.7665,0.84604,0.71948173828125,0.4611803137207031,0.7058879150390625,0.4561349267578125
12,CIFAR10,feddecorr,0,0,100,0.1,2,129,0.7692,0.84864,0.772,0.85498,0.7167894287109375,0.45044624389648436,0.6950558349609375,0.43459884155273437
13,CIFAR10,feddecorr,0,0,100,0.1,2,139,0.7738,0.85942,0.778,0.8642,0.7021576416015625,0.42242421142578124,0.6805552490234374,0.4095693322753906
14,CIFAR10,feddecorr,0,0,100,0.1,2,149,0.7789,0.8664,0.7823,0.8715,0.6879490966796875,0.4008511926269531,0.6691815673828125,0.3895552905273437
15,CIFAR10,feddecorr,0,0,100,0.1,2,159,0.7812,0.872,0.7847,0.87742,0.683500732421875,0.3857373010253906,0.663525927734375,0.37362904296875
16,CIFAR10,feddecorr,0,0,100,0.1,2,169,0.7709,0.86394,0.7872,0.883,0.692855859375,0.40303241943359375,0.655534130859375,0.3568599084472656
17,CIFAR10,feddecorr,0,0,100,0.1,2,179,0.7877,0.88248,0.7891,0.88876,0.6696715087890625,0.35258021362304687,0.6491150390625,0.34246253662109377
18,CIFAR10,feddecorr,0,0,100,0.1,2,189,0.7852,0.88492,0.792,0.8925,0.6667859619140625,0.3487505480957031,0.64278115234375,0.32782369384765625
19,CIFAR10,feddecorr,0,0,100,0.1,2,199,0.788,0.8854,0.7924,0.89748,0.6731115234375,0.34406350341796876,0.639685107421875,0.31436060302734375
20,CIFAR10,feddecorr,0,0,100,0.1,2,209,0.791,0.8924,0.7977,0.90164,0.6525458740234376,0.32445690795898435,0.634655517578125,0.30382982666015623
21,CIFAR10,feddecorr,0,0,100,0.1,2,219,0.7811,0.88354,0.7958,0.90486,0.69420400390625,0.34638942626953123,0.6317597412109375,0.29358067626953127
22,CIFAR10,feddecorr,0,0,100,0.1,2,229,0.7917,0.90128,0.7966,0.9088,0.6523587646484375,0.3010970776367187,0.6294880859375,0.28412602661132813
