,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,1,9,0.4624,0.46072,0.3851,0.3875,1.488776708984375,1.493669208984375,2.0921591796875,2.094173466796875
1,CIFAR10,feddecorr,0,0,100,0.1,1,19,0.5675,0.57692,0.5172,0.52416,1.216760498046875,1.202554833984375,1.52989130859375,1.530633349609375
2,CIFAR10,feddecorr,0,0,100,0.1,1,29,0.6256,0.64304,0.5924,0.60024,1.069960498046875,1.0299772607421875,1.209027197265625,1.1937464892578125
3,CIFAR10,feddecorr,0,0,100,0.1,1,39,0.6675,0.69202,0.6436,0.66268,0.9672431884765625,0.8954464794921875,1.035241455078125,0.9915293994140625
4,CIFAR10,feddecorr,0,0,100,0.1,1,49,0.6964,0.7298,0.6853,0.7126,0.900153662109375,0.7878870263671875,0.9184048828125,0.8376997143554687
5,CIFAR10,feddecorr,0,0,100,0.1,1,59,0.7177,0.75912,0.7082,0.74856,0.8499114501953124,0.7061390502929688,0.855664013671875,0.7374465576171875
6,CIFAR10,feddecorr,0,0,100,0.1,1,69,0.7248,0.77652,0.7251,0.77178,0.823365625,0.6636555004882813,0.811321484375,0.671681923828125
7,CIFAR10,feddecorr,0,0,100,0.1,1,79,0.7361,0.79424,0.7401,0.7927,0.7861626953125,0.6063246362304687,0.77593203125,0.6125256372070312
8,CIFAR10,feddecorr,0,0,100,0.1,1,89,0.7454,0.80816,0.7496,0.80972,0.7805732177734375,0.5707687939453125,0.748857275390625,0.560804775390625
9,CIFAR10,feddecorr,0,0,100,0.1,1,99,0.7537,0.82058,0.7575,0.824,0.7471932861328126,0.5283190307617187,0.727547900390625,0.5225843054199218
10,CIFAR10,feddecorr,0,0,100,0.1,1,109,0.7632,0.83222,0.7628,0.83702,0.731736328125,0.49686000244140627,0.71228037109375,0.48757992309570314
11,CIFAR10,feddecorr,0,0,100,0.1,1,119,0.76,0.83624,0.7702,0.8456,0.73228994140625,0.48509167358398436,0.6984749755859375,0.45866395385742187
12,CIFAR10,feddecorr,0,0,100,0.1,1,129,0.7702,0.85098,0.7754,0.85544,0.7125849609375,0.44075880615234375,0.6895845458984375,0.43138520751953124
13,CIFAR10,feddecorr,0,0,100,0.1,1,139,0.7714,0.8534,0.7775,0.86318,0.708634130859375,0.43472382202148435,0.682499365234375,0.4089048864746094
14,CIFAR10,feddecorr,0,0,100,0.1,1,149,0.7764,0.86218,0.7801,0.87086,0.6910803466796875,0.4096786767578125,0.673697900390625,0.3887537097167969
15,CIFAR10,feddecorr,0,0,100,0.1,1,159,0.7746,0.8681,0.7826,0.87822,0.702131005859375,0.3943188037109375,0.6657026123046875,0.3696818896484375
