,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,5,9,0.0332,0.03486,0.0147,0.01364,4.4507359375,4.44493734375,4.601889453125,4.60172625
1,CIFAR100,fedavg,0,0.3,100,0.01,5,19,0.033,0.03382,0.0253,0.02776,5.187994140625,5.18542673828125,4.5879138671875,4.58744060546875
2,CIFAR100,fedavg,0,0.3,100,0.01,5,29,0.0554,0.05376,0.035,0.03748,4.81225390625,4.7878340234375,4.5657603515625,4.5650222265625
3,CIFAR100,fedavg,0,0.3,100,0.01,5,39,0.0629,0.06632,0.0509,0.05386,4.4859044921875,4.4619614453125,4.5356462890625,4.5346326171875
4,CIFAR100,fedavg,0,0.3,100,0.01,5,49,0.1357,0.1369,0.0805,0.08372,3.71946220703125,3.702136533203125,4.4712427734375,4.46969396484375
5,CIFAR100,fedavg,0,0.3,100,0.01,5,59,0.0821,0.08334,0.0997,0.10172,4.6952001953125,4.67059443359375,4.426215625,4.42403150390625
6,CIFAR100,fedavg,0,0.3,100,0.01,5,69,0.1055,0.1131,0.1344,0.13604,4.0956064453125,4.06300166015625,4.326580859375,4.32278134765625
7,CIFAR100,fedavg,0,0.3,100,0.01,5,79,0.1757,0.17982,0.1596,0.16256,3.46389140625,3.408095595703125,4.2202630859375,4.2135196484375
8,CIFAR100,fedavg,0,0.3,100,0.01,5,89,0.1364,0.13562,0.181,0.182,4.0294529296875,3.980073388671875,4.12979609375,4.12047517578125
9,CIFAR100,fedavg,0,0.3,100,0.01,5,99,0.1511,0.15854,0.2029,0.2042,4.02531572265625,3.938894453125,4.0206736328125,4.007584287109375
10,CIFAR100,fedavg,0,0.3,100,0.01,5,109,0.1543,0.15966,0.2142,0.21792,3.7973248046875,3.731141123046875,3.9320263671875,3.916005458984375
11,CIFAR100,fedavg,0,0.3,100,0.01,5,119,0.1546,0.16516,0.2439,0.25178,4.2702279296875,4.161557265625,3.7901537109375,3.767322060546875
12,CIFAR100,fedavg,0,0.3,100,0.01,5,129,0.2485,0.26696,0.2648,0.27498,3.0446146484375,2.944793154296875,3.62309375,3.592465478515625
13,CIFAR100,fedavg,0,0.3,100,0.01,5,139,0.2877,0.30676,0.2873,0.30014,2.8851658203125,2.766972470703125,3.491723828125,3.453935810546875
14,CIFAR100,fedavg,0,0.3,100,0.01,5,149,0.1679,0.1805,0.3035,0.3139,3.89825673828125,3.787933681640625,3.3508380859375,3.304758701171875
15,CIFAR100,fedavg,0,0.3,100,0.01,5,159,0.1922,0.2083,0.3161,0.33858,3.71925263671875,3.57063119140625,3.19715419921875,3.137688671875
16,CIFAR100,fedavg,0,0.3,100,0.01,5,169,0.2885,0.30682,0.3318,0.35692,2.94942998046875,2.789570302734375,2.9889705078125,2.911180458984375
17,CIFAR100,fedavg,0,0.3,100,0.01,5,179,0.2033,0.22126,0.3423,0.36766,3.64207890625,3.438923818359375,2.9280611328125,2.8412694140625
18,CIFAR100,fedavg,0,0.3,100,0.01,5,189,0.2671,0.2955,0.3481,0.37814,3.00439541015625,2.81797380859375,2.83730107421875,2.737239375
19,CIFAR100,fedavg,0,0.3,100,0.01,5,199,0.3059,0.33736,0.3564,0.38942,2.870816796875,2.673065986328125,2.7702796875,2.65828732421875
20,CIFAR100,fedavg,0,0.3,100,0.01,5,209,0.3652,0.39714,0.3633,0.4007,2.5651173828125,2.350384296875,2.7258884765625,2.606488662109375
21,CIFAR100,fedavg,0,0.3,100,0.01,5,219,0.2753,0.2992,0.3701,0.40788,3.322197265625,3.0661610546875,2.6958693359375,2.5701069921875
22,CIFAR100,fedavg,0,0.3,100,0.01,5,229,0.1905,0.20576,0.3792,0.41988,4.10906591796875,3.90010677734375,2.625153515625,2.48721685546875
23,CIFAR100,fedavg,0,0.3,100,0.01,5,239,0.2386,0.25462,0.3877,0.42698,3.7993369140625,3.570461962890625,2.58453916015625,2.438801025390625
24,CIFAR100,fedavg,0,0.3,100,0.01,5,249,0.2224,0.24462,0.3995,0.44104,3.65145498046875,3.41316419921875,2.480808984375,2.3124661328125
25,CIFAR100,fedavg,0,0.3,100,0.01,5,259,0.3535,0.39848,0.407,0.44964,2.62920322265625,2.351854912109375,2.42419775390625,2.2401728515625
26,CIFAR100,fedavg,0,0.3,100,0.01,5,269,0.2212,0.24254,0.4112,0.45544,3.96767587890625,3.710276171875,2.39186904296875,2.197562529296875
27,CIFAR100,fedavg,0,0.3,100,0.01,5,279,0.3323,0.37288,0.4143,0.46354,2.7263322265625,2.464455771484375,2.35412255859375,2.145213681640625
28,CIFAR100,fedavg,0,0.3,100,0.01,5,289,0.2324,0.25358,0.418,0.4712,3.947714453125,3.637618193359375,2.30798388671875,2.076604169921875
29,CIFAR100,fedavg,0,0.3,100,0.01,5,299,0.3453,0.39172,0.4235,0.4799,2.7186314453125,2.41747177734375,2.28461865234375,2.04192615234375
30,CIFAR100,fedavg,0,0.3,100,0.01,5,309,0.2745,0.29816,0.4263,0.4858,3.32076767578125,3.040140576171875,2.2568462890625,1.99551751953125
31,CIFAR100,fedavg,0,0.3,100,0.01,5,319,0.3278,0.36996,0.4319,0.49294,2.9446498046875,2.590648076171875,2.23571630859375,1.96274666015625
32,CIFAR100,fedavg,0,0.3,100,0.01,5,329,0.3578,0.41352,0.4338,0.49688,2.66958154296875,2.32451373046875,2.22484599609375,1.944525146484375
33,CIFAR100,fedavg,0,0.3,100,0.01,5,339,0.3324,0.37704,0.4392,0.5023,2.8627716796875,2.51735775390625,2.2095935546875,1.918056611328125
34,CIFAR100,fedavg,0,0.3,100,0.01,5,349,0.3529,0.4096,0.4422,0.5065,2.7087044921875,2.3561707421875,2.199639453125,1.89921142578125
35,CIFAR100,fedavg,0,0.3,100,0.01,5,359,0.3539,0.39464,0.4445,0.50966,2.7800224609375,2.443738193359375,2.1903146484375,1.883402236328125
36,CIFAR100,fedavg,0,0.3,100,0.01,5,369,0.2454,0.28184,0.4471,0.51634,3.53087451171875,3.204273232421875,2.17432734375,1.854060390625
