,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.5286,0.53438,0.2685,0.26476,1.400380078125,1.37688943359375,2.2420552734375,2.242126083984375
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.5714,0.59168,0.4182,0.4189,1.331943017578125,1.26606966796875,2.13848369140625,2.1384841015625
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.6385,0.66882,0.469,0.47266,1.227272216796875,1.09596744140625,1.997016259765625,1.99428125
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6499,0.689,0.5361,0.54582,1.1951537109375,1.0529925854492188,1.80532265625,1.7953387109375
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.6437,0.69012,0.5823,0.60102,1.27799423828125,1.096278349609375,1.60102890625,1.57965998046875
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6423,0.67698,0.6364,0.66618,1.477898828125,1.269841318359375,1.31860732421875,1.277052685546875
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6537,0.68952,0.666,0.70098,1.35632265625,1.1289108203125,1.143062744140625,1.0844852880859375
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.6909,0.7324,0.6864,0.72502,1.12036044921875,0.9197529565429687,1.028377587890625,0.9529711694335937
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6679,0.71032,0.6956,0.73974,1.25287578125,1.0359299243164062,0.965931640625,0.8800783837890624
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.6644,0.71394,0.7073,0.75424,1.34677041015625,1.0809591577148439,0.9036028076171875,0.8041923828125
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.6949,0.74174,0.7154,0.76616,1.174240234375,0.9301171166992187,0.847436572265625,0.7309195556640625
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7328,0.78284,0.726,0.78088,0.94126474609375,0.7045150073242188,0.8151916748046875,0.6867933374023437
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7257,0.77944,0.7392,0.79734,0.9567907470703125,0.7198090673828125,0.76924931640625,0.61802595703125
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7208,0.7799,0.7472,0.81038,1.01408994140625,0.7425614599609375,0.74358701171875,0.5813154321289062
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7373,0.79258,0.758,0.82186,0.9608908935546875,0.697541396484375,0.7188412841796875,0.5331792150878907
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.703,0.7512,0.761,0.82502,1.115927197265625,0.8783652197265625,0.7139810546875,0.5215426879882813
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.6986,0.74296,0.765,0.83038,1.176624267578125,0.9313579956054687,0.7039005126953125,0.503738818359375
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7082,0.76112,0.7719,0.83732,1.13220234375,0.8646394067382812,0.6890633056640625,0.4851746264648438
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.7651,0.82128,0.7765,0.84526,0.8045051025390625,0.5644383020019531,0.67568212890625,0.46021119384765624
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.7257,0.77392,0.78,0.8499,1.0256072265625,0.7716174536132813,0.6629881591796875,0.449057509765625
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.757,0.81228,0.7863,0.85504,0.835236572265625,0.6018143408203125,0.652747900390625,0.43333848754882814
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.7252,0.77722,0.7906,0.85794,0.967668115234375,0.7534994580078125,0.6464483642578125,0.422028173828125
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.7663,0.82292,0.7914,0.85998,0.8035291015625,0.5714040478515625,0.6371586181640625,0.41521859130859373
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.7232,0.7668,0.7961,0.86332,1.002639013671875,0.7834999633789063,0.625859912109375,0.4048252233886719
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.7206,0.76568,0.7996,0.86502,1.07334072265625,0.85342521484375,0.6233990234375,0.4001185522460938
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7496,0.79376,0.8019,0.86586,0.853109228515625,0.6514294995117188,0.6148820556640625,0.397586103515625
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7473,0.79694,0.8047,0.86726,0.8748991943359375,0.6617374340820312,0.611839892578125,0.39420402465820314
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.7667,0.81964,0.8026,0.86776,0.803463134765625,0.5804350952148437,0.607522509765625,0.39161076171875
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7642,0.8181,0.8026,0.8687,0.8535172607421875,0.6100006457519531,0.605642041015625,0.38915854736328126
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7285,0.77818,0.8061,0.87,1.012690869140625,0.78147416015625,0.6023532470703125,0.3873591076660156
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.6805,0.72522,0.8083,0.87092,1.137839306640625,0.9459240649414062,0.59698642578125,0.382671220703125
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.7803,0.83454,0.8103,0.8706,0.7317029296875,0.5168991687011719,0.59019443359375,0.3800646484375
32,CIFAR10,feddyn,0,0,100,0.01,1,329,0.7757,0.83542,0.8097,0.87098,0.7500666015625,0.5206124560546875,0.585779541015625,0.3769928796386719
33,CIFAR10,feddyn,0,0,100,0.01,1,339,0.7424,0.79646,0.8111,0.87274,0.9432451171875,0.6969790869140625,0.58224541015625,0.37399843627929685
34,CIFAR10,feddyn,0,0,100,0.01,1,349,0.7599,0.81366,0.8103,0.874,0.8178109375,0.589567734375,0.57894521484375,0.370565712890625
35,CIFAR10,feddyn,0,0,100,0.01,1,359,0.7343,0.7876,0.8117,0.87414,1.071522021484375,0.7862326684570312,0.5777364501953125,0.37065332397460937
36,CIFAR10,feddyn,0,0,100,0.01,1,369,0.7402,0.78632,0.8104,0.87668,0.941067919921875,0.7226574438476563,0.575507275390625,0.36286268432617186
37,CIFAR10,feddyn,0,0,100,0.01,1,379,0.7449,0.78704,0.812,0.87884,0.9455672607421876,0.7216629345703125,0.57200244140625,0.36004692016601564
38,CIFAR10,feddyn,0,0,100,0.01,1,389,0.7842,0.84758,0.8145,0.88136,0.707325830078125,0.46544241333007813,0.5673881591796875,0.3535749304199219
39,CIFAR10,feddyn,0,0,100,0.01,1,399,0.7803,0.83302,0.8166,0.88212,0.7461502197265625,0.5307659631347657,0.5648749267578125,0.3501827990722656
40,CIFAR10,feddyn,0,0,100,0.01,1,409,0.7675,0.82616,0.8162,0.88324,0.81376123046875,0.5595940747070313,0.5649487548828125,0.34738392822265624
41,CIFAR10,feddyn,0,0,100,0.01,1,419,0.7667,0.8235,0.8156,0.88458,0.785126904296875,0.5615754516601562,0.5644990478515625,0.34537493408203124
42,CIFAR10,feddyn,0,0,100,0.01,1,429,0.7419,0.79502,0.8147,0.88562,0.9431461181640625,0.7001077563476562,0.5642114501953125,0.3421972717285156
43,CIFAR10,feddyn,0,0,100,0.01,1,439,0.727,0.769,0.8168,0.88666,0.9353430419921875,0.7277733349609375,0.5616264404296875,0.3387579736328125
44,CIFAR10,feddyn,0,0,100,0.01,1,449,0.7414,0.7911,0.8167,0.88724,0.9401706787109375,0.6973165966796875,0.5600809326171875,0.33503799194335937
45,CIFAR10,feddyn,0,0,100,0.01,1,459,0.7499,0.8039,0.817,0.88828,0.9287187744140625,0.6733519494628907,0.5565659423828125,0.3328193304443359
46,CIFAR10,feddyn,0,0,100,0.01,1,469,0.7399,0.78886,0.8171,0.88878,0.961831640625,0.7314012573242188,0.5540737060546875,0.33160638427734374
47,CIFAR10,feddyn,0,0,100,0.01,1,479,0.7344,0.7789,0.82,0.88896,1.0177352783203124,0.7832252099609375,0.55118525390625,0.33179574096679687
48,CIFAR10,feddyn,0,0,100,0.01,1,489,0.7905,0.84568,0.8222,0.88808,0.734792724609375,0.4887902758789063,0.5502149169921875,0.33290992614746096
49,CIFAR10,feddyn,0,0,100,0.01,1,499,0.7682,0.82466,0.8222,0.88732,0.8100546142578126,0.5622864270019531,0.5498451171875,0.33216320678710937
50,CIFAR10,feddyn,0,0,100,0.01,1,509,0.7954,0.8528,0.8246,0.8875,0.695560107421875,0.4595745361328125,0.5488985107421875,0.33281268798828123
51,CIFAR10,feddyn,0,0,100,0.01,1,519,0.7874,0.84214,0.8258,0.88782,0.717639697265625,0.4870324462890625,0.5483783935546875,0.3315278997802734
52,CIFAR10,feddyn,0,0,100,0.01,1,529,0.7521,0.7999,0.8249,0.88944,0.8803595458984375,0.6604116674804688,0.5467483154296875,0.3278841882324219
53,CIFAR10,feddyn,0,0,100,0.01,1,539,0.7458,0.78572,0.8243,0.88986,0.917652197265625,0.7168354418945313,0.5477281494140624,0.3253551013183594
54,CIFAR10,feddyn,0,0,100,0.01,1,549,0.7484,0.79866,0.8231,0.8904,0.89080947265625,0.6721784228515625,0.54912255859375,0.3244502612304688
55,CIFAR10,feddyn,0,0,100,0.01,1,559,0.7613,0.81412,0.8247,0.89114,0.865759375,0.620767705078125,0.5451629638671875,0.32320518310546875
