,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.3667,0.35882,0.1814,0.18112,1.77722265625,1.7823818017578126,2.28021083984375,2.28068662109375
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.435,0.43332,0.2954,0.294,1.55243251953125,1.560575634765625,2.23737431640625,2.238122109375
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.4922,0.4947,0.3911,0.39098,1.421836328125,1.4084202783203126,2.17506474609375,2.175943583984375
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.5716,0.5763,0.4447,0.44942,1.210552490234375,1.19511201171875,2.074732421875,2.075207392578125
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.5864,0.59334,0.4828,0.48846,1.19979912109375,1.164618359375,1.976047021484375,1.97595400390625
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.5935,0.60958,0.5176,0.52536,1.166093017578125,1.1261788720703125,1.880440087890625,1.8793784521484376
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.6267,0.64242,0.5416,0.55334,1.083511328125,1.0371041723632812,1.795903076171875,1.793100380859375
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.6342,0.65076,0.5785,0.59422,1.05735634765625,1.0132537475585937,1.622790869140625,1.6158194580078125
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6182,0.63474,0.608,0.62298,1.125391455078125,1.0780124609375,1.527917041015625,1.5164723681640624
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.6206,0.62764,0.6424,0.6628,1.150201953125,1.1063960791015626,1.29641552734375,1.276067822265625
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.6535,0.67778,0.6572,0.68062,0.991495068359375,0.9334347778320312,1.21273486328125,1.1879650634765626
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.643,0.66674,0.6771,0.7031,1.12468134765625,1.0271340258789063,1.111470263671875,1.0794422021484376
