,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.01,4,9,0.0255,0.02812,0.013,0.01214,4.4024751953125,4.399858125,4.6057806640625,4.60570203125
1,CIFAR100,feddecorr,0,0,100,0.01,4,19,0.0689,0.07094,0.0182,0.01892,4.06550302734375,4.052094736328125,4.5999806640625,4.60002076171875
2,CIFAR100,feddecorr,0,0,100,0.01,4,29,0.0988,0.09298,0.0394,0.03878,3.904411328125,3.886699384765625,4.5814240234375,4.58156037109375
3,CIFAR100,feddecorr,0,0,100,0.01,4,39,0.137,0.13668,0.0629,0.0613,3.677587890625,3.650730517578125,4.5353771484375,4.53510826171875
4,CIFAR100,feddecorr,0,0,100,0.01,4,49,0.1579,0.16382,0.0807,0.08214,3.50124345703125,3.4784003125,4.48191171875,4.480871796875
5,CIFAR100,feddecorr,0,0,100,0.01,4,59,0.1513,0.15992,0.1066,0.1106,3.5850328125,3.536279482421875,4.4197921875,4.41758291015625
6,CIFAR100,feddecorr,0,0,100,0.01,4,69,0.1972,0.20776,0.1317,0.13182,3.32087138671875,3.281815771484375,4.356632421875,4.353403046875
7,CIFAR100,feddecorr,0,0,100,0.01,4,79,0.1992,0.20082,0.1648,0.16828,3.47479814453125,3.42424525390625,4.213826953125,4.2081849609375
8,CIFAR100,feddecorr,0,0,100,0.01,4,89,0.1963,0.2072,0.1918,0.19936,3.3962607421875,3.3137583984375,4.1116681640625,4.103070185546875
9,CIFAR100,feddecorr,0,0,100,0.01,4,99,0.2306,0.24382,0.2265,0.23878,3.255135546875,3.13517693359375,3.83511630859375,3.81896908203125
10,CIFAR100,feddecorr,0,0,100,0.01,4,109,0.2762,0.29722,0.2497,0.2646,2.98567958984375,2.8493278515625,3.7196072265625,3.69823466796875
11,CIFAR100,feddecorr,0,0,100,0.01,4,119,0.2698,0.29142,0.2728,0.29198,3.20187353515625,3.049447724609375,3.5296826171875,3.49881435546875
12,CIFAR100,feddecorr,0,0,100,0.01,4,129,0.2541,0.27656,0.2933,0.3068,3.3526662109375,3.18454931640625,3.41335390625,3.375646259765625
13,CIFAR100,feddecorr,0,0,100,0.01,4,139,0.3198,0.3588,0.3123,0.3292,2.8130001953125,2.5993232421875,3.3023443359375,3.2545768359375
14,CIFAR100,feddecorr,0,0,100,0.01,4,149,0.2781,0.30542,0.3231,0.34358,3.31542744140625,3.125125595703125,3.224212890625,3.1684230078125
15,CIFAR100,feddecorr,0,0,100,0.01,4,159,0.2949,0.33364,0.3296,0.3573,3.038294140625,2.824240703125,3.1754845703125,3.1115348828125
16,CIFAR100,feddecorr,0,0,100,0.01,4,169,0.2992,0.33128,0.3393,0.36848,3.08063671875,2.83705818359375,3.10181220703125,3.028551240234375
17,CIFAR100,feddecorr,0,0,100,0.01,4,179,0.293,0.3256,0.3477,0.3809,3.2516607421875,2.9835874609375,2.957251171875,2.86735916015625
18,CIFAR100,feddecorr,0,0,100,0.01,4,189,0.3333,0.3799,0.3527,0.38852,2.837697265625,2.560437470703125,2.91350859375,2.815389853515625
19,CIFAR100,feddecorr,0,0,100,0.01,4,199,0.3225,0.36546,0.3652,0.40464,3.18123623046875,2.8323615234375,2.7700220703125,2.647469755859375
20,CIFAR100,feddecorr,0,0,100,0.01,4,209,0.3237,0.36808,0.3758,0.41934,3.0188021484375,2.688776484375,2.653413671875,2.505574765625
21,CIFAR100,feddecorr,0,0,100,0.01,4,219,0.3034,0.34496,0.3797,0.4272,3.3187416015625,2.987971083984375,2.59577998046875,2.43389892578125
22,CIFAR100,feddecorr,0,0,100,0.01,4,229,0.3624,0.42764,0.3912,0.4425,2.63380986328125,2.276818095703125,2.50955810546875,2.318674248046875
23,CIFAR100,feddecorr,0,0,100,0.01,4,239,0.327,0.37648,0.3942,0.45154,3.02834248046875,2.655775009765625,2.45061083984375,2.233823564453125
24,CIFAR100,feddecorr,0,0,100,0.01,4,249,0.3487,0.40474,0.4,0.46262,2.72884521484375,2.370807939453125,2.41061591796875,2.168796513671875
25,CIFAR100,feddecorr,0,0,100,0.01,4,259,0.3674,0.43254,0.4024,0.4727,2.70123818359375,2.3036301171875,2.37316767578125,2.107172451171875
26,CIFAR100,feddecorr,0,0,100,0.01,4,269,0.3217,0.3771,0.4051,0.48062,2.95815166015625,2.56661158203125,2.35278671875,2.07141306640625
27,CIFAR100,feddecorr,0,0,100,0.01,4,279,0.3807,0.44862,0.4088,0.48756,2.697694140625,2.2447645556640623,2.3302912109375,2.032741796875
28,CIFAR100,feddecorr,0,0,100,0.01,4,289,0.375,0.44794,0.4132,0.4989,2.62448505859375,2.200860810546875,2.3030953125,1.985001123046875
29,CIFAR100,feddecorr,0,0,100,0.01,4,299,0.3481,0.41058,0.4198,0.5059,2.84408134765625,2.422140400390625,2.2756634765625,1.9340010888671875
30,CIFAR100,feddecorr,0,0,100,0.01,4,309,0.3391,0.39556,0.4204,0.5106,3.15467724609375,2.70298130859375,2.26561240234375,1.917178447265625
31,CIFAR100,feddecorr,0,0,100,0.01,4,319,0.3349,0.39382,0.4247,0.51614,2.91374541015625,2.51049037109375,2.25063251953125,1.886314775390625
32,CIFAR100,feddecorr,0,0,100,0.01,4,329,0.3428,0.41142,0.4309,0.52134,2.9725408203125,2.479200146484375,2.23461689453125,1.864640439453125
33,CIFAR100,feddecorr,0,0,100,0.01,4,339,0.3356,0.39254,0.433,0.52532,3.05711748046875,2.598021650390625,2.22376103515625,1.842221806640625
34,CIFAR100,feddecorr,0,0,100,0.01,4,349,0.3487,0.40988,0.4364,0.53224,2.93425029296875,2.474564658203125,2.21265986328125,1.795928515625
35,CIFAR100,feddecorr,0,0,100,0.01,4,359,0.3311,0.39402,0.4382,0.53408,2.98369599609375,2.53504912109375,2.20851591796875,1.771454619140625
36,CIFAR100,feddecorr,0,0,100,0.01,4,369,0.3924,0.4692,0.4381,0.53798,2.64386533203125,2.1439526171875,2.19794384765625,1.75216001953125
37,CIFAR100,feddecorr,0,0,100,0.01,4,379,0.3863,0.46656,0.4435,0.5408,2.66964169921875,2.1406867333984376,2.1858578125,1.73816923828125
38,CIFAR100,feddecorr,0,0,100,0.01,4,389,0.3484,0.41786,0.4467,0.54626,2.87530458984375,2.381885859375,2.17645869140625,1.7105495703125
39,CIFAR100,feddecorr,0,0,100,0.01,4,399,0.3619,0.42904,0.4497,0.55008,2.8145615234375,2.352144833984375,2.1691,1.695893251953125
40,CIFAR100,feddecorr,0,0,100,0.01,4,409,0.3873,0.46132,0.45,0.55296,2.60702919921875,2.126422666015625,2.16279404296875,1.6834522119140625
41,CIFAR100,feddecorr,0,0,100,0.01,4,419,0.4103,0.50264,0.453,0.55624,2.57454794921875,1.991579287109375,2.15467490234375,1.674141494140625
42,CIFAR100,feddecorr,0,0,100,0.01,4,429,0.3497,0.41722,0.4573,0.5596,3.0371013671875,2.50617533203125,2.15231650390625,1.653433662109375
43,CIFAR100,feddecorr,0,0,100,0.01,4,439,0.3476,0.42132,0.4591,0.56222,2.7950109375,2.3339873486328124,2.14650126953125,1.6426662890625
44,CIFAR100,feddecorr,0,0,100,0.01,4,449,0.348,0.42568,0.4617,0.5643,2.8721509765625,2.381458671875,2.1419865234375,1.6335191259765625
