,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg4,0,0,100,0.1,2,9,0.0772,0.07812,0.0517,0.05214,4.0827875,4.075023603515625,4.5042181640625,4.5035546484375
1,CIFAR100,fedavg4,0,0,100,0.1,2,19,0.1198,0.12158,0.1012,0.10258,3.81256787109375,3.797446416015625,4.1185068359375,4.11268302734375
2,CIFAR100,fedavg4,0,0,100,0.1,2,29,0.1573,0.15684,0.1337,0.1403,3.60702119140625,3.581826103515625,3.77008701171875,3.755000048828125
3,CIFAR100,fedavg4,0,0,100,0.1,2,39,0.1899,0.1936,0.173,0.1748,3.43252578125,3.38918849609375,3.55271123046875,3.524241240234375
4,CIFAR100,fedavg4,0,0,100,0.1,2,49,0.2175,0.22144,0.1977,0.20148,3.28932509765625,3.225357392578125,3.41105380859375,3.3675709765625
5,CIFAR100,fedavg4,0,0,100,0.1,2,59,0.2316,0.24248,0.2185,0.2244,3.19413544921875,3.113125087890625,3.29354111328125,3.235713037109375
6,CIFAR100,fedavg4,0,0,100,0.1,2,69,0.2513,0.26628,0.2417,0.25166,3.09349794921875,3.002155224609375,3.15369453125,3.07359578125
7,CIFAR100,fedavg4,0,0,100,0.1,2,79,0.2672,0.28262,0.2622,0.27468,3.014075,2.897074326171875,3.05659521484375,2.958439736328125
8,CIFAR100,fedavg4,0,0,100,0.1,2,89,0.2802,0.2998,0.2778,0.29184,2.95357353515625,2.81455306640625,2.97937587890625,2.859608154296875
9,CIFAR100,fedavg4,0,0,100,0.1,2,99,0.2975,0.32516,0.2904,0.31498,2.85660615234375,2.695201337890625,2.89082548828125,2.74693873046875
10,CIFAR100,fedavg4,0,0,100,0.1,2,109,0.3039,0.33774,0.3057,0.3362,2.80820537109375,2.62239275390625,2.8149412109375,2.644402548828125
11,CIFAR100,fedavg4,0,0,100,0.1,2,119,0.3146,0.35736,0.3139,0.34946,2.76428720703125,2.541911416015625,2.7703474609375,2.5740996484375
12,CIFAR100,fedavg4,0,0,100,0.1,2,129,0.3218,0.36702,0.322,0.36548,2.739894921875,2.48688533203125,2.72539345703125,2.499213828125
13,CIFAR100,fedavg4,0,0,100,0.1,2,139,0.3325,0.3811,0.3338,0.38174,2.6863875,2.411389033203125,2.67781171875,2.420379892578125
14,CIFAR100,fedavg4,0,0,100,0.1,2,149,0.3451,0.40106,0.3448,0.39806,2.62505068359375,2.323482158203125,2.63179267578125,2.34694796875
15,CIFAR100,fedavg4,0,0,100,0.1,2,159,0.3455,0.40666,0.3489,0.40842,2.61899208984375,2.289187666015625,2.60603603515625,2.293739833984375
16,CIFAR100,fedavg4,0,0,100,0.1,2,169,0.3473,0.40858,0.3569,0.4201,2.63540400390625,2.277054541015625,2.572445703125,2.23084109375
17,CIFAR100,fedavg4,0,0,100,0.1,2,179,0.3602,0.4338,0.3623,0.43486,2.560103125,2.1599063671875,2.5396494140625,2.164271044921875
18,CIFAR100,fedavg4,0,0,100,0.1,2,189,0.3616,0.44028,0.3709,0.4472,2.5623853515625,2.13139458984375,2.5165005859375,2.108525556640625
19,CIFAR100,fedavg4,0,0,100,0.1,2,199,0.3692,0.44998,0.3792,0.4592,2.5388328125,2.0835741748046877,2.4913412109375,2.049265283203125
20,CIFAR100,fedavg4,0,0,100,0.1,2,209,0.3799,0.46298,0.3856,0.47064,2.508631640625,2.0233720458984377,2.4739189453125,1.99924345703125
21,CIFAR100,fedavg4,0,0,100,0.1,2,219,0.3733,0.45528,0.3919,0.4816,2.561865234375,2.053130126953125,2.45148564453125,1.9492523828125
22,CIFAR100,fedavg4,0,0,100,0.1,2,229,0.3875,0.49088,0.3941,0.49466,2.48154921875,1.9044633056640625,2.43570126953125,1.8945266064453126
23,CIFAR100,fedavg4,0,0,100,0.1,2,239,0.3896,0.49884,0.3986,0.5067,2.4693423828125,1.866123818359375,2.4243802734375,1.837012998046875
24,CIFAR100,fedavg4,0,0,100,0.1,2,249,0.3879,0.50256,0.3972,0.5147,2.488053515625,1.8505453857421874,2.4151765625,1.806451181640625
25,CIFAR100,fedavg4,0,0,100,0.1,2,259,0.3911,0.50662,0.4014,0.5243,2.47519423828125,1.8267917724609375,2.40730380859375,1.76655283203125
26,CIFAR100,fedavg4,0,0,100,0.1,2,269,0.3882,0.50488,0.4076,0.53284,2.499402734375,1.8317030078125,2.3953697265625,1.7285067578125
27,CIFAR100,fedavg4,0,0,100,0.1,2,279,0.3975,0.53214,0.4088,0.54318,2.42376298828125,1.722090166015625,2.38440126953125,1.6791914794921876
28,CIFAR100,fedavg4,0,0,100,0.1,2,289,0.3994,0.5273,0.412,0.55124,2.46255771484375,1.732868046875,2.37858037109375,1.649768447265625
29,CIFAR100,fedavg4,0,0,100,0.1,2,299,0.4076,0.5431,0.4138,0.56148,2.41925380859375,1.6752962060546874,2.36493046875,1.606193427734375
30,CIFAR100,fedavg4,0,0,100,0.1,2,309,0.4094,0.55638,0.417,0.57016,2.41358564453125,1.623000537109375,2.35706357421875,1.5766082275390625
31,CIFAR100,fedavg4,0,0,100,0.1,2,319,0.4123,0.56454,0.4216,0.57944,2.43058994140625,1.5880064404296874,2.3518408203125,1.542602744140625
32,CIFAR100,fedavg4,0,0,100,0.1,2,329,0.4076,0.56556,0.4189,0.58728,2.44035126953125,1.575824599609375,2.35227333984375,1.5052934326171874
