,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,3,9,0.4577,0.45508,0.4075,0.40176,1.474657666015625,1.4776182421875,1.93684619140625,1.9400611572265625
1,CIFAR10,feddyn,0,0.3,100,0.1,3,19,0.5563,0.56144,0.5364,0.5412,1.240292724609375,1.21016390625,1.357297998046875,1.3515478076171874
2,CIFAR10,feddyn,0,0.3,100,0.1,3,29,0.6093,0.63428,0.6094,0.62698,1.117437060546875,1.029248720703125,1.121111474609375,1.076381787109375
3,CIFAR10,feddyn,0,0.3,100,0.1,3,39,0.6462,0.68292,0.6451,0.67922,1.07764150390625,0.925296796875,1.0115985595703125,0.9191502221679687
4,CIFAR10,feddyn,0,0.3,100,0.1,3,49,0.6749,0.728,0.6761,0.72018,1.01176103515625,0.7916477294921875,0.9453310791015626,0.7969561157226562
5,CIFAR10,feddyn,0,0.3,100,0.1,3,59,0.7027,0.76432,0.6996,0.75804,0.9494110595703125,0.6826527758789063,0.909444140625,0.6881558935546875
6,CIFAR10,feddyn,0,0.3,100,0.1,3,69,0.7178,0.7919,0.7153,0.78658,0.8928774169921875,0.5947942651367187,0.8794078125,0.6062351147460937
7,CIFAR10,feddyn,0,0.3,100,0.1,3,79,0.7209,0.7987,0.7286,0.80946,0.90014013671875,0.5738964916992187,0.8456802490234375,0.5414647387695313
8,CIFAR10,feddyn,0,0.3,100,0.1,3,89,0.7364,0.82988,0.7408,0.83038,0.8337175048828125,0.48399327392578123,0.8136319580078125,0.4808278576660156
9,CIFAR10,feddyn,0,0.3,100,0.1,3,99,0.7468,0.83684,0.7482,0.84532,0.8080031494140625,0.46252726806640626,0.784958544921875,0.43846065795898437
10,CIFAR10,feddyn,0,0.3,100,0.1,3,109,0.7477,0.84126,0.7577,0.85794,0.7807912353515625,0.44614205810546875,0.7464444580078125,0.40375116088867186
11,CIFAR10,feddyn,0,0.3,100,0.1,3,119,0.7612,0.85156,0.7675,0.86646,0.748277685546875,0.4189076672363281,0.7158104248046875,0.38197705322265624
12,CIFAR10,feddyn,0,0.3,100,0.1,3,129,0.7589,0.84794,0.7772,0.87298,0.7461304931640625,0.4279859118652344,0.692218408203125,0.3669225354003906
13,CIFAR10,feddyn,0,0.3,100,0.1,3,139,0.755,0.84342,0.7775,0.87674,0.734518505859375,0.44331030395507814,0.6733708984375,0.35881197998046876
14,CIFAR10,feddyn,0,0.3,100,0.1,3,149,0.7802,0.86896,0.7833,0.88088,0.67025947265625,0.3764156921386719,0.6538178955078126,0.35143990966796873
15,CIFAR10,feddyn,0,0.3,100,0.1,3,159,0.7703,0.85942,0.7844,0.88282,0.698388818359375,0.4044014123535156,0.645620166015625,0.34575376708984373
16,CIFAR10,feddyn,0,0.3,100,0.1,3,169,0.7798,0.86976,0.7881,0.88436,0.6768804443359375,0.380056318359375,0.6423543212890624,0.34329196533203127
17,CIFAR10,feddyn,0,0.3,100,0.1,3,179,0.7775,0.8699,0.7928,0.8866,0.6869485107421875,0.3732996545410156,0.635429296875,0.336142041015625
18,CIFAR10,feddyn,0,0.3,100,0.1,3,189,0.7778,0.86882,0.7933,0.88986,0.68382607421875,0.3772348547363281,0.6309407470703124,0.32726874755859375
19,CIFAR10,feddyn,0,0.3,100,0.1,3,199,0.7798,0.8705,0.7944,0.89226,0.6762262939453125,0.3757737841796875,0.6233978271484375,0.32100453125
20,CIFAR10,feddyn,0,0.3,100,0.1,3,209,0.787,0.88156,0.7954,0.89502,0.644946484375,0.34206282958984374,0.6091260498046875,0.31104873779296877
21,CIFAR10,feddyn,0,0.3,100,0.1,3,219,0.7909,0.88366,0.7998,0.89826,0.636881640625,0.3352173132324219,0.59914599609375,0.302999345703125
22,CIFAR10,feddyn,0,0.3,100,0.1,3,229,0.7787,0.86954,0.8009,0.90004,0.6807994873046875,0.3729082824707031,0.5941573974609375,0.29743004638671877
23,CIFAR10,feddyn,0,0.3,100,0.1,3,239,0.7799,0.87026,0.8038,0.90224,0.6843475341796875,0.3677769958496094,0.588148876953125,0.29113948486328123
24,CIFAR10,feddyn,0,0.3,100,0.1,3,249,0.7897,0.88304,0.8066,0.90478,0.652333544921875,0.33579913452148435,0.585515771484375,0.286246220703125
25,CIFAR10,feddyn,0,0.3,100,0.1,3,259,0.8026,0.89494,0.8059,0.9053,0.614075927734375,0.30871822265625,0.58310517578125,0.28084111206054685
26,CIFAR10,feddyn,0,0.3,100,0.1,3,269,0.807,0.90088,0.8085,0.90798,0.5869406005859376,0.29741516479492186,0.5753572509765625,0.27451224609375
27,CIFAR10,feddyn,0,0.3,100,0.1,3,279,0.7984,0.89866,0.809,0.911,0.6007084228515625,0.3039971350097656,0.5687514404296875,0.26838787109375
28,CIFAR10,feddyn,0,0.3,100,0.1,3,289,0.8006,0.90176,0.8106,0.91334,0.595826806640625,0.29384374877929686,0.56930986328125,0.2657569775390625
29,CIFAR10,feddyn,0,0.3,100,0.1,3,299,0.7948,0.88826,0.8127,0.9134,0.63764189453125,0.3241500671386719,0.570241064453125,0.2648234313964844
