,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,1,9,0.4479,0.44282,0.3755,0.36972,1.48990595703125,1.493704638671875,2.019033349609375,2.020993837890625
1,CIFAR10,feddyn,0,0.3,100,0.1,1,19,0.5638,0.57256,0.5378,0.5361,1.216209326171875,1.191586953125,1.419453076171875,1.4175136962890624
2,CIFAR10,feddyn,0,0.3,100,0.1,1,29,0.6098,0.63744,0.6017,0.61534,1.11632919921875,1.0332896240234375,1.14892021484375,1.117067978515625
3,CIFAR10,feddyn,0,0.3,100,0.1,1,39,0.6516,0.68782,0.646,0.67158,1.0267953125,0.8918976733398437,1.0144979248046875,0.9363586743164063
4,CIFAR10,feddyn,0,0.3,100,0.1,1,49,0.6589,0.7022,0.6717,0.71698,1.032014404296875,0.8605212719726563,0.942751171875,0.8031374536132813
5,CIFAR10,feddyn,0,0.3,100,0.1,1,59,0.6892,0.74594,0.699,0.75502,0.9944639404296876,0.747644814453125,0.9007805908203125,0.699704306640625
6,CIFAR10,feddyn,0,0.3,100,0.1,1,69,0.7123,0.77428,0.7155,0.7778,0.9172837158203125,0.646421435546875,0.869661279296875,0.625713076171875
7,CIFAR10,feddyn,0,0.3,100,0.1,1,79,0.7207,0.79112,0.7306,0.80358,0.896930810546875,0.600374970703125,0.8342742919921875,0.5579646264648438
8,CIFAR10,feddyn,0,0.3,100,0.1,1,89,0.7231,0.79866,0.741,0.82222,0.9010900146484375,0.5798249560546875,0.8021780517578125,0.5017334765625
9,CIFAR10,feddyn,0,0.3,100,0.1,1,99,0.743,0.82968,0.751,0.8364,0.804614111328125,0.479370224609375,0.77499326171875,0.458396640625
10,CIFAR10,feddyn,0,0.3,100,0.1,1,109,0.7436,0.83052,0.7576,0.84908,0.7983326171875,0.47681855712890625,0.745425439453125,0.42464390380859374
11,CIFAR10,feddyn,0,0.3,100,0.1,1,119,0.7484,0.8316,0.7641,0.85748,0.803300927734375,0.4810617724609375,0.7196235595703125,0.3996421936035156
12,CIFAR10,feddyn,0,0.3,100,0.1,1,129,0.7614,0.84916,0.7704,0.86738,0.74671943359375,0.4304197778320312,0.6978251953125,0.37997662475585936
13,CIFAR10,feddyn,0,0.3,100,0.1,1,139,0.7603,0.85232,0.7754,0.87266,0.7264073486328125,0.4195769812011719,0.67798759765625,0.3661408044433594
14,CIFAR10,feddyn,0,0.3,100,0.1,1,149,0.7712,0.85978,0.7817,0.8763,0.69320537109375,0.4032580810546875,0.6630231689453125,0.3558305944824219
15,CIFAR10,feddyn,0,0.3,100,0.1,1,159,0.7722,0.86122,0.784,0.88196,0.704225634765625,0.39475743408203123,0.6516288330078125,0.3466731579589844
16,CIFAR10,feddyn,0,0.3,100,0.1,1,169,0.7777,0.86794,0.7885,0.88336,0.68597177734375,0.37778131225585937,0.645654638671875,0.3409857727050781
17,CIFAR10,feddyn,0,0.3,100,0.1,1,179,0.7623,0.85186,0.7878,0.88592,0.7200370849609375,0.4295795227050781,0.6399759521484375,0.33586166015625
18,CIFAR10,feddyn,0,0.3,100,0.1,1,189,0.7745,0.86276,0.7925,0.88954,0.69648154296875,0.39094094116210937,0.6318187744140625,0.32579041137695314
19,CIFAR10,feddyn,0,0.3,100,0.1,1,199,0.7808,0.86872,0.7962,0.89182,0.68520751953125,0.3798396337890625,0.6243762451171875,0.32040426513671877
20,CIFAR10,feddyn,0,0.3,100,0.1,1,209,0.7912,0.87512,0.8016,0.89398,0.6609552734375,0.36372029296875,0.61421982421875,0.31439707397460936
21,CIFAR10,feddyn,0,0.3,100,0.1,1,219,0.7795,0.86132,0.806,0.89598,0.693054345703125,0.3950000134277344,0.601882373046875,0.3063705126953125
22,CIFAR10,feddyn,0,0.3,100,0.1,1,229,0.7897,0.87884,0.806,0.89732,0.65130986328125,0.3480854833984375,0.5991094970703125,0.3024388122558594
23,CIFAR10,feddyn,0,0.3,100,0.1,1,239,0.7847,0.87186,0.8078,0.8983,0.6737193115234374,0.3686105822753906,0.5973172607421875,0.3013404309082031
24,CIFAR10,feddyn,0,0.3,100,0.1,1,249,0.7888,0.87272,0.8079,0.89832,0.6708986328125,0.364158251953125,0.5920876953125,0.2965777197265625
25,CIFAR10,feddyn,0,0.3,100,0.1,1,259,0.7928,0.88184,0.8055,0.90048,0.644234619140625,0.33448697509765624,0.5878328857421875,0.2894640338134766
26,CIFAR10,feddyn,0,0.3,100,0.1,1,269,0.7974,0.88688,0.8059,0.90208,0.6398047119140625,0.32569237060546874,0.586491259765625,0.2831539282226562
27,CIFAR10,feddyn,0,0.3,100,0.1,1,279,0.7974,0.88646,0.8099,0.90546,0.6337163818359375,0.32469505493164064,0.580812109375,0.2764324169921875
28,CIFAR10,feddyn,0,0.3,100,0.1,1,289,0.8022,0.89342,0.8116,0.9082,0.6109821533203125,0.31130111328125,0.5796484375,0.2726698583984375
29,CIFAR10,feddyn,0,0.3,100,0.1,1,299,0.8008,0.89114,0.8125,0.91028,0.6209720458984375,0.3125570910644531,0.57309658203125,0.26805705322265627
