,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,4,9,0.2744,0.27502,0.1191,0.11902,2.05665322265625,2.0628546337890623,2.29245166015625,2.29262283203125
1,CIFAR10,feddyn,0,0.3,100,0.01,4,19,0.2274,0.22496,0.1972,0.1949,2.66050390625,2.65625712890625,2.26334599609375,2.26371865234375
2,CIFAR10,feddyn,0,0.3,100,0.01,4,29,0.2944,0.29116,0.3112,0.3083,2.91940615234375,2.91096685546875,2.2124625,2.21300244140625
3,CIFAR10,feddyn,0,0.3,100,0.01,4,39,0.5067,0.50956,0.396,0.39726,1.371409814453125,1.3551266796875,2.11810126953125,2.11887
4,CIFAR10,feddyn,0,0.3,100,0.01,4,49,0.4739,0.47622,0.4399,0.444,1.578506494140625,1.5666468798828126,2.014027685546875,2.01485751953125
5,CIFAR10,feddyn,0,0.3,100,0.01,4,59,0.4075,0.41746,0.4831,0.48556,2.26804619140625,2.220774345703125,1.903795849609375,1.903923388671875
6,CIFAR10,feddyn,0,0.3,100,0.01,4,69,0.5725,0.59034,0.5074,0.51078,1.256088818359375,1.206350927734375,1.806190478515625,1.8048015185546875
7,CIFAR10,feddyn,0,0.3,100,0.01,4,79,0.4612,0.46882,0.5438,0.55096,2.079396484375,2.014898544921875,1.6183330078125,1.61267216796875
8,CIFAR10,feddyn,0,0.3,100,0.01,4,89,0.4759,0.48258,0.5769,0.58522,1.99096611328125,1.9370465625,1.499052490234375,1.488812451171875
9,CIFAR10,feddyn,0,0.3,100,0.01,4,99,0.4846,0.50042,0.6181,0.62958,1.858595263671875,1.761815244140625,1.271261962890625,1.2506561669921874
10,CIFAR10,feddyn,0,0.3,100,0.01,4,109,0.5726,0.59478,0.6351,0.64714,1.37855400390625,1.294887412109375,1.1933310546875,1.1661652001953124
11,CIFAR10,feddyn,0,0.3,100,0.01,4,119,0.5118,0.53472,0.6548,0.66936,2.0945625,1.999681630859375,1.098341259765625,1.0619455517578125
12,CIFAR10,feddyn,0,0.3,100,0.01,4,129,0.4917,0.50936,0.6653,0.68198,2.2145623046875,2.103677138671875,1.045185693359375,1.0017225122070312
13,CIFAR10,feddyn,0,0.3,100,0.01,4,139,0.6152,0.63832,0.678,0.69512,1.30997431640625,1.1885173388671875,1.0009622314453126,0.9469728051757812
14,CIFAR10,feddyn,0,0.3,100,0.01,4,149,0.5199,0.5339,0.6837,0.70398,1.814501416015625,1.6884148583984375,0.9746966064453125,0.9144447583007812
15,CIFAR10,feddyn,0,0.3,100,0.01,4,159,0.57,0.59426,0.6891,0.71086,1.823815283203125,1.6711038232421875,0.9563225830078125,0.8901614135742187
16,CIFAR10,feddyn,0,0.3,100,0.01,4,169,0.4975,0.52134,0.694,0.72,2.2292798828125,2.084399296875,0.9273417236328125,0.8541786547851562
17,CIFAR10,feddyn,0,0.3,100,0.01,4,179,0.5833,0.60874,0.7031,0.73322,1.705494873046875,1.5524619384765626,0.88241787109375,0.7983475
18,CIFAR10,feddyn,0,0.3,100,0.01,4,189,0.6192,0.64054,0.7093,0.74148,1.4365634765625,1.2796737939453124,0.867011376953125,0.7776826220703125
19,CIFAR10,feddyn,0,0.3,100,0.01,4,199,0.5312,0.55448,0.7181,0.75314,2.04166982421875,1.872552646484375,0.832405029296875,0.7319839404296875
20,CIFAR10,feddyn,0,0.3,100,0.01,4,209,0.6301,0.65974,0.7259,0.7638,1.229605908203125,1.09504138671875,0.8054092529296875,0.6954350854492187
21,CIFAR10,feddyn,0,0.3,100,0.01,4,219,0.5248,0.53944,0.7292,0.76746,2.11172412109375,1.979471435546875,0.794756494140625,0.6797575927734375
22,CIFAR10,feddyn,0,0.3,100,0.01,4,229,0.7009,0.74026,0.7343,0.77636,0.9683359619140625,0.7928042749023437,0.7763749267578125,0.6503866479492187
23,CIFAR10,feddyn,0,0.3,100,0.01,4,239,0.5702,0.5919,0.7381,0.78116,1.91079716796875,1.7376664794921874,0.7698393798828125,0.6336936279296875
24,CIFAR10,feddyn,0,0.3,100,0.01,4,249,0.6574,0.68124,0.7438,0.7871,1.213796435546875,1.06422525390625,0.757379833984375,0.6148781762695312
25,CIFAR10,feddyn,0,0.3,100,0.01,4,259,0.6672,0.70476,0.7505,0.79374,1.113428857421875,0.9471356982421875,0.740346728515625,0.5936416259765624
26,CIFAR10,feddyn,0,0.3,100,0.01,4,269,0.6153,0.64046,0.7528,0.79848,1.4463056640625,1.269474814453125,0.7319376953125,0.582479931640625
27,CIFAR10,feddyn,0,0.3,100,0.01,4,279,0.729,0.77154,0.757,0.80436,0.8770000244140626,0.6926552612304687,0.7213314208984375,0.5686176586914062
28,CIFAR10,feddyn,0,0.3,100,0.01,4,289,0.6747,0.71594,0.7615,0.80898,1.129785302734375,0.9456403686523438,0.71174482421875,0.5546868188476562
29,CIFAR10,feddyn,0,0.3,100,0.01,4,299,0.6644,0.70254,0.7657,0.8152,1.1778134765625,1.0115238598632812,0.70230751953125,0.5374247277832032
30,CIFAR10,feddyn,0,0.3,100,0.01,4,309,0.598,0.61836,0.7667,0.81796,1.767974072265625,1.57966564453125,0.6969974609375,0.5298856042480469
31,CIFAR10,feddyn,0,0.3,100,0.01,4,319,0.6482,0.67892,0.7699,0.82082,1.28781181640625,1.1262048779296876,0.6915439453125,0.5204025244140625
32,CIFAR10,feddyn,0,0.3,100,0.01,4,329,0.5549,0.59006,0.7731,0.82346,1.809412109375,1.5900887646484374,0.684522509765625,0.5102422241210938
33,CIFAR10,feddyn,0,0.3,100,0.01,4,339,0.5955,0.63304,0.776,0.82746,1.419062939453125,1.2281879296875,0.6780720947265625,0.5019770739746093
34,CIFAR10,feddyn,0,0.3,100,0.01,4,349,0.6236,0.65024,0.7754,0.83166,1.414591796875,1.2300069482421876,0.675867919921875,0.49056188842773435
35,CIFAR10,feddyn,0,0.3,100,0.01,4,359,0.516,0.53892,0.7765,0.83314,2.27712529296875,2.0881269921875,0.674714892578125,0.48435544677734377
36,CIFAR10,feddyn,0,0.3,100,0.01,4,369,0.6529,0.68264,0.7796,0.83574,1.263866552734375,1.069361162109375,0.6677370361328125,0.47820358276367186
37,CIFAR10,feddyn,0,0.3,100,0.01,4,379,0.721,0.7661,0.7808,0.83718,0.882974609375,0.7050034594726563,0.66254482421875,0.4738487805175781
38,CIFAR10,feddyn,0,0.3,100,0.01,4,389,0.5269,0.54946,0.7819,0.83902,1.913295849609375,1.7410904638671876,0.6594392578125,0.4679405017089844
39,CIFAR10,feddyn,0,0.3,100,0.01,4,399,0.6363,0.66134,0.7836,0.8406,1.461866552734375,1.2606933203125,0.6554733642578126,0.46499108154296875
40,CIFAR10,feddyn,0,0.3,100,0.01,4,409,0.6642,0.70788,0.7855,0.84178,1.060180224609375,0.872018203125,0.6511794921875,0.46280884033203123
41,CIFAR10,feddyn,0,0.3,100,0.01,4,419,0.716,0.75886,0.7867,0.84252,0.9618101318359376,0.7534621557617187,0.648471826171875,0.4599605627441406
42,CIFAR10,feddyn,0,0.3,100,0.01,4,429,0.6394,0.67044,0.7882,0.84314,1.38714599609375,1.204187099609375,0.645905517578125,0.4567807470703125
