,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.2975,0.29252,0.1603,0.15926,1.985111767578125,1.9902774853515626,2.29112880859375,2.291253017578125
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.3902,0.39122,0.2518,0.25198,1.6570732421875,1.6683024169921874,2.243555078125,2.243842060546875
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.4449,0.4383,0.3214,0.3212,1.547109814453125,1.54386619140625,2.1947474609375,2.195279833984375
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.5128,0.51994,0.4127,0.40786,1.383439111328125,1.3677471923828124,2.09058759765625,2.0915826171875
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.5164,0.52192,0.5041,0.50508,1.359125830078125,1.352894404296875,1.88756044921875,1.8883246875
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.5655,0.57712,0.5509,0.55306,1.241426318359375,1.2106796484375,1.677283642578125,1.6760656884765626
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.4996,0.51138,0.5841,0.58844,1.664453857421875,1.6160404052734374,1.50804873046875,1.5027669140625
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.5471,0.55836,0.6027,0.60874,1.435536962890625,1.35994546875,1.413502099609375,1.4041822314453125
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.4529,0.4647,0.6186,0.62742,2.29339716796875,2.201594755859375,1.32411875,1.3101197314453126
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.5647,0.58476,0.6337,0.64808,1.526189013671875,1.4325086083984375,1.227532421875,1.204952421875
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.5286,0.54522,0.6467,0.66602,1.955078173828125,1.8374588330078125,1.135325537109375,1.104207451171875
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.6609,0.69432,0.6631,0.68508,1.03641865234375,0.9201488916015625,1.053260009765625,1.0111578369140626
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.5801,0.6037,0.6793,0.7034,1.405693115234375,1.281043603515625,0.9765904541015625,0.92134283203125
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.581,0.59976,0.6908,0.72136,1.479634228515625,1.3622301318359376,0.915821533203125,0.845237236328125
14,CIFAR10,feddyn,0,0.3,100,0.01,1,149,0.6199,0.64294,0.7003,0.736,1.254253515625,1.11702740234375,0.88054072265625,0.7978423901367188
15,CIFAR10,feddyn,0,0.3,100,0.01,1,159,0.5368,0.56514,0.7077,0.74332,1.720705126953125,1.5678665087890624,0.8645431396484375,0.7755383227539062
16,CIFAR10,feddyn,0,0.3,100,0.01,1,169,0.6486,0.68206,0.7123,0.75094,1.1171994140625,0.9878969580078125,0.8416954345703125,0.74243046875
17,CIFAR10,feddyn,0,0.3,100,0.01,1,179,0.5299,0.54628,0.7204,0.76114,1.94032412109375,1.7744791259765624,0.8156853515625,0.70080890625
18,CIFAR10,feddyn,0,0.3,100,0.01,1,189,0.7115,0.75854,0.7255,0.76648,0.9310208984375,0.7392962329101562,0.8052289306640625,0.6836890283203125
19,CIFAR10,feddyn,0,0.3,100,0.01,1,199,0.6575,0.70346,0.7302,0.77508,1.11464794921875,0.9312347436523437,0.7870071533203125,0.6580429809570313
20,CIFAR10,feddyn,0,0.3,100,0.01,1,209,0.6342,0.6701,0.7367,0.78768,1.31464306640625,1.11910720703125,0.7629689208984375,0.6173737036132813
21,CIFAR10,feddyn,0,0.3,100,0.01,1,219,0.6264,0.66512,0.7413,0.7945,1.461621875,1.2130445947265625,0.756548291015625,0.594034140625
22,CIFAR10,feddyn,0,0.3,100,0.01,1,229,0.55,0.58708,0.7453,0.79962,1.8569234375,1.6395540771484376,0.752245263671875,0.57894806640625
23,CIFAR10,feddyn,0,0.3,100,0.01,1,239,0.6421,0.67928,0.7471,0.80348,1.31319921875,1.1060334423828124,0.745063427734375,0.5672540258789063
24,CIFAR10,feddyn,0,0.3,100,0.01,1,249,0.6226,0.66052,0.7516,0.80796,1.32794892578125,1.1369069287109375,0.73522431640625,0.5529602319335938
25,CIFAR10,feddyn,0,0.3,100,0.01,1,259,0.6365,0.67782,0.7564,0.81274,1.24690673828125,1.0371307788085937,0.7313207763671875,0.5395063793945313
26,CIFAR10,feddyn,0,0.3,100,0.01,1,269,0.6962,0.74494,0.7578,0.81584,0.9194180419921875,0.7378855151367187,0.7235458984375,0.5307103295898438
27,CIFAR10,feddyn,0,0.3,100,0.01,1,279,0.6368,0.67144,0.7582,0.81934,1.300244677734375,1.101771220703125,0.71543359375,0.520875537109375
28,CIFAR10,feddyn,0,0.3,100,0.01,1,289,0.658,0.69854,0.7632,0.82392,1.171342724609375,0.9762399365234375,0.7071810302734375,0.5110443823242188
29,CIFAR10,feddyn,0,0.3,100,0.01,1,299,0.5542,0.58398,0.7656,0.82596,1.798201611328125,1.6087702734375,0.704790673828125,0.5060729479980469
