,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,2,9,0.0911,0.09224,0.0226,0.02234,3.9757091796875,3.963913017578125,4.598194140625,4.59792884765625
1,CIFAR100,fedprox,0,0,100,0.01,2,19,0.1209,0.12508,0.0489,0.04864,3.73867041015625,3.711240087890625,4.5639494140625,4.5630823828125
2,CIFAR100,fedprox,0,0,100,0.01,2,29,0.1342,0.13722,0.091,0.09372,3.849937109375,3.794927138671875,4.4950099609375,4.492886953125
3,CIFAR100,fedprox,0,0,100,0.01,2,39,0.1492,0.1585,0.1237,0.1276,3.693811328125,3.6160546484375,4.4165708984375,4.41240515625
4,CIFAR100,fedprox,0,0,100,0.01,2,49,0.1733,0.18386,0.1457,0.15122,3.50450908203125,3.429753525390625,4.34339921875,4.33690974609375
5,CIFAR100,fedprox,0,0,100,0.01,2,59,0.199,0.21104,0.1757,0.18146,3.45430498046875,3.355545146484375,4.207952734375,4.1966441015625
6,CIFAR100,fedprox,0,0,100,0.01,2,69,0.2515,0.27326,0.2039,0.21456,3.06980390625,2.954687275390625,4.032741796875,4.01334126953125
7,CIFAR100,fedprox,0,0,100,0.01,2,79,0.2957,0.3164,0.2283,0.23968,2.88521552734375,2.7548857421875,3.82150888671875,3.7919187109375
8,CIFAR100,fedprox,0,0,100,0.01,2,89,0.2406,0.25938,0.2446,0.25914,3.2192455078125,3.07618484375,3.6812126953125,3.6440632421875
9,CIFAR100,fedprox,0,0,100,0.01,2,99,0.3261,0.36238,0.2687,0.28684,2.71342001953125,2.527231142578125,3.5701583984375,3.5247721484375
10,CIFAR100,fedprox,0,0,100,0.01,2,109,0.2477,0.27906,0.2861,0.30614,3.3663525390625,3.15988373046875,3.44445703125,3.389935244140625
11,CIFAR100,fedprox,0,0,100,0.01,2,119,0.319,0.35568,0.3012,0.32448,2.85348203125,2.626249501953125,3.252643359375,3.183328095703125
