,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,4,9,0.2401,0.24072,0.169,0.16636,3.2898998046875,3.284783828125,2.2899666015625,2.290111328125
1,CIFAR10,feddyn,0,0.3,100,0.01,4,19,0.2767,0.2784,0.232,0.23458,2.56889296875,2.558617109375,2.26640546875,2.26632978515625
2,CIFAR10,feddyn,0,0.3,100,0.01,4,29,0.3338,0.32858,0.2831,0.28466,2.6913677734375,2.689427421875,2.23039189453125,2.2301908984375
3,CIFAR10,feddyn,0,0.3,100,0.01,4,39,0.561,0.56906,0.3464,0.34684,1.405568408203125,1.378011337890625,2.17106142578125,2.170497802734375
4,CIFAR10,feddyn,0,0.3,100,0.01,4,49,0.4517,0.45454,0.4883,0.49712,2.3917978515625,2.341337265625,1.949644189453125,1.9469345849609374
5,CIFAR10,feddyn,0,0.3,100,0.01,4,59,0.4379,0.44588,0.5379,0.55454,2.46338837890625,2.4133576171875,1.79870576171875,1.793178818359375
6,CIFAR10,feddyn,0,0.3,100,0.01,4,69,0.6267,0.64624,0.5956,0.61306,1.1851671875,1.0979323828125,1.52827822265625,1.51536494140625
7,CIFAR10,feddyn,0,0.3,100,0.01,4,79,0.6068,0.63298,0.6152,0.633,1.242042626953125,1.1554767333984375,1.397189599609375,1.3786165869140625
8,CIFAR10,feddyn,0,0.3,100,0.01,4,89,0.5335,0.54276,0.6267,0.6489,2.0817310546875,1.9897052197265626,1.32385234375,1.2999446240234376
9,CIFAR10,feddyn,0,0.3,100,0.01,4,99,0.5472,0.56506,0.6541,0.67974,1.7557841796875,1.64467439453125,1.130164111328125,1.0917139892578125
10,CIFAR10,feddyn,0,0.3,100,0.01,4,109,0.568,0.59846,0.668,0.69648,1.53935830078125,1.408684013671875,1.064214794921875,1.0167576513671874
11,CIFAR10,feddyn,0,0.3,100,0.01,4,119,0.4604,0.4794,0.6813,0.70992,2.73920458984375,2.584604208984375,1.012170947265625,0.9584327490234374
12,CIFAR10,feddyn,0,0.3,100,0.01,4,129,0.473,0.49982,0.6912,0.7217,2.63545244140625,2.446853076171875,0.95676279296875,0.8945367651367188
13,CIFAR10,feddyn,0,0.3,100,0.01,4,139,0.5902,0.60954,0.7006,0.73134,1.65035009765625,1.506984228515625,0.9245479248046875,0.8540464624023437
14,CIFAR10,feddyn,0,0.3,100,0.01,4,149,0.5162,0.5429,0.7038,0.73572,2.0293841796875,1.8512408056640626,0.9147837158203125,0.8392014624023437
15,CIFAR10,feddyn,0,0.3,100,0.01,4,159,0.5796,0.60448,0.7105,0.7463,1.831842822265625,1.6473865673828125,0.8737115966796875,0.7876900244140626
16,CIFAR10,feddyn,0,0.3,100,0.01,4,169,0.4928,0.51032,0.7167,0.75094,2.608607421875,2.456026484375,0.8522832275390625,0.7612089575195312
17,CIFAR10,feddyn,0,0.3,100,0.01,4,179,0.5234,0.5478,0.7249,0.75894,2.19253095703125,2.05041134765625,0.8261590576171876,0.7271430419921875
18,CIFAR10,feddyn,0,0.3,100,0.01,4,189,0.6518,0.6819,0.7299,0.7647,1.331051953125,1.1549318359375,0.8103685302734375,0.704530185546875
19,CIFAR10,feddyn,0,0.3,100,0.01,4,199,0.4994,0.52666,0.7348,0.7726,2.4254521484375,2.23428623046875,0.79265107421875,0.6778336279296875
20,CIFAR10,feddyn,0,0.3,100,0.01,4,209,0.648,0.67326,0.7414,0.77744,1.335152197265625,1.1611733056640625,0.7810046630859375,0.65697904296875
21,CIFAR10,feddyn,0,0.3,100,0.01,4,219,0.5051,0.5195,0.7426,0.7843,2.44189189453125,2.29926939453125,0.769005078125,0.638654501953125
22,CIFAR10,feddyn,0,0.3,100,0.01,4,229,0.7,0.73886,0.7477,0.78914,1.011099267578125,0.8319924609375,0.7605,0.6230459985351563
23,CIFAR10,feddyn,0,0.3,100,0.01,4,239,0.4913,0.51424,0.7538,0.79568,2.64482998046875,2.472651494140625,0.7559715576171875,0.6034034399414062
24,CIFAR10,feddyn,0,0.3,100,0.01,4,249,0.5405,0.56326,0.758,0.79984,2.11493505859375,1.9627188623046874,0.7470464111328124,0.589730556640625
25,CIFAR10,feddyn,0,0.3,100,0.01,4,259,0.6768,0.71514,0.7612,0.80504,1.131625146484375,0.9459321411132813,0.7363540771484375,0.5744540063476562
26,CIFAR10,feddyn,0,0.3,100,0.01,4,269,0.5823,0.60744,0.7651,0.80678,1.68276005859375,1.5133523486328124,0.7306768798828125,0.56882705078125
27,CIFAR10,feddyn,0,0.3,100,0.01,4,279,0.7184,0.75802,0.7662,0.81008,0.976275048828125,0.7757646118164062,0.7239675048828125,0.556279951171875
28,CIFAR10,feddyn,0,0.3,100,0.01,4,289,0.6755,0.71638,0.7665,0.81442,1.105414306640625,0.9268373828125,0.71940263671875,0.544419482421875
29,CIFAR10,feddyn,0,0.3,100,0.01,4,299,0.6331,0.66012,0.7669,0.81644,1.345598876953125,1.2010375830078126,0.7139127197265625,0.540571923828125
30,CIFAR10,feddyn,0,0.3,100,0.01,4,309,0.6178,0.64302,0.7684,0.81906,1.325779541015625,1.1921868310546875,0.705199853515625,0.5336575024414062
31,CIFAR10,feddyn,0,0.3,100,0.01,4,319,0.6449,0.667,0.7699,0.82022,1.375229931640625,1.2174407373046876,0.7046967529296875,0.5308838012695313
32,CIFAR10,feddyn,0,0.3,100,0.01,4,329,0.7152,0.75622,0.7715,0.82142,0.9779921875,0.797276435546875,0.6980011962890625,0.52720611328125
33,CIFAR10,feddyn,0,0.3,100,0.01,4,339,0.5476,0.58264,0.7734,0.8241,1.6834212890625,1.5032489404296876,0.6937470703125,0.5233507177734374
34,CIFAR10,feddyn,0,0.3,100,0.01,4,349,0.5751,0.5931,0.7751,0.8234,1.694261376953125,1.5516741064453126,0.690441357421875,0.5235533190917969
35,CIFAR10,feddyn,0,0.3,100,0.01,4,359,0.5335,0.56026,0.774,0.8223,2.21232294921875,2.03349482421875,0.6871192626953125,0.5255110290527344
36,CIFAR10,feddyn,0,0.3,100,0.01,4,369,0.6456,0.67202,0.7723,0.82282,1.3720080078125,1.212426337890625,0.6821869873046875,0.5244808752441407
37,CIFAR10,feddyn,0,0.3,100,0.01,4,379,0.6957,0.73432,0.7729,0.82428,0.9833264404296875,0.8223954443359375,0.674611962890625,0.51831013671875
38,CIFAR10,feddyn,0,0.3,100,0.01,4,389,0.533,0.55086,0.7763,0.82732,2.16753369140625,1.98505751953125,0.6686306640625,0.5096952490234375
39,CIFAR10,feddyn,0,0.3,100,0.01,4,399,0.6231,0.64762,0.7775,0.82816,1.457811181640625,1.28257603515625,0.66684697265625,0.5087741552734375
40,CIFAR10,feddyn,0,0.3,100,0.01,4,409,0.6628,0.6952,0.7793,0.82952,1.140589111328125,0.976298076171875,0.662746337890625,0.5058859423828125
41,CIFAR10,feddyn,0,0.3,100,0.01,4,419,0.7161,0.75126,0.7798,0.82928,0.941694287109375,0.780189541015625,0.6572226318359375,0.5019418432617188
42,CIFAR10,feddyn,0,0.3,100,0.01,4,429,0.6221,0.64832,0.7815,0.83028,1.5864869140625,1.39814916015625,0.654064794921875,0.4990643273925781
43,CIFAR10,feddyn,0,0.3,100,0.01,4,439,0.542,0.56546,0.786,0.83236,2.010594140625,1.8274954345703125,0.65394453125,0.4936189123535156
44,CIFAR10,feddyn,0,0.3,100,0.01,4,449,0.671,0.69762,0.7868,0.83306,1.234204052734375,1.0681071264648438,0.6513002197265625,0.4917249365234375
45,CIFAR10,feddyn,0,0.3,100,0.01,4,459,0.6317,0.65944,0.7859,0.83544,1.367264501953125,1.21286203125,0.6467783203125,0.4874934619140625
46,CIFAR10,feddyn,0,0.3,100,0.01,4,469,0.528,0.55028,0.7906,0.83722,2.02283095703125,1.86952857421875,0.64425859375,0.48239584716796874
47,CIFAR10,feddyn,0,0.3,100,0.01,4,479,0.7159,0.75034,0.7921,0.83762,0.953319287109375,0.7827697021484376,0.6421067138671875,0.4801293957519531
48,CIFAR10,feddyn,0,0.3,100,0.01,4,489,0.7262,0.7664,0.7904,0.83816,0.90346416015625,0.7305678369140625,0.640637109375,0.47768756469726564
49,CIFAR10,feddyn,0,0.3,100,0.01,4,499,0.7077,0.74198,0.7914,0.83956,0.99952587890625,0.8457347607421875,0.63824560546875,0.47430798950195313
50,CIFAR10,feddyn,0,0.3,100,0.01,4,509,0.5283,0.55122,0.7892,0.84038,2.1158998046875,1.9536091455078124,0.63771220703125,0.4715509973144531
51,CIFAR10,feddyn,0,0.3,100,0.01,4,519,0.6805,0.71446,0.7882,0.84138,1.234183251953125,1.0333675659179689,0.63784453125,0.470120927734375
52,CIFAR10,feddyn,0,0.3,100,0.01,4,529,0.7228,0.76534,0.7902,0.84166,0.9288764404296875,0.7408075610351562,0.6353693115234375,0.4684122412109375
53,CIFAR10,feddyn,0,0.3,100,0.01,4,539,0.5538,0.58798,0.7933,0.84272,1.928624609375,1.733245126953125,0.6357559326171875,0.4659997570800781
54,CIFAR10,feddyn,0,0.3,100,0.01,4,549,0.5532,0.58238,0.7937,0.8434,1.898708349609375,1.6969818896484374,0.634855126953125,0.46422852172851564
55,CIFAR10,feddyn,0,0.3,100,0.01,4,559,0.5455,0.56176,0.7916,0.84358,2.180275,2.017360283203125,0.6322124267578125,0.46215923950195315
56,CIFAR10,feddyn,0,0.3,100,0.01,4,569,0.7063,0.74986,0.7915,0.84418,0.9609959716796875,0.773921513671875,0.633266845703125,0.46107298828125
57,CIFAR10,feddyn,0,0.3,100,0.01,4,579,0.5975,0.62274,0.7915,0.8443,1.595544921875,1.399898310546875,0.632428515625,0.4603244555664063
58,CIFAR10,feddyn,0,0.3,100,0.01,4,589,0.7268,0.76932,0.7935,0.84432,0.91870205078125,0.7315619946289063,0.6309896484375,0.46225004516601564
59,CIFAR10,feddyn,0,0.3,100,0.01,4,599,0.5263,0.55684,0.7953,0.8445,2.13216865234375,1.948756806640625,0.6327357421875,0.462301962890625
