,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
12,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,129,0.1017,0.12371,0.1589,0.18532,5.171115625,4.88074998046875,4.3928376953125,4.30613392578125
13,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,139,0.1121,0.13463,0.1669,0.19546,5.6378931640625,5.174613359375,4.28569765625,4.175241484375
14,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,149,0.1146,0.13589,0.1742,0.20526,6.0827369140625,5.62309626953125,4.089880859375,3.934534404296875
15,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,159,0.0686,0.08913,0.1771,0.20733,6.794240625,6.47386892578125,4.049386328125,3.8827925390625
16,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,169,0.0802,0.10039,0.1766,0.21132,6.67277265625,6.34540197265625,3.9904154296875,3.808482900390625
17,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,179,0.0902,0.10924,0.1773,0.21521,7.7320505859375,7.2583062890625,3.94415302734375,3.74572970703125
18,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,189,0.1338,0.1674,0.1808,0.22151,5.2736681640625,4.7731458203125,3.8595720703125,3.619832578125
19,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,199,0.0827,0.10166,0.1837,0.2264,6.59542734375,6.21543494140625,3.829966796875,3.576689482421875
20,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,209,0.1195,0.14942,0.1889,0.2294,5.5323466796875,5.02579556640625,3.7915939453125,3.51000693359375
21,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,219,0.0863,0.10534,0.1936,0.23281,7.1418876953125,6.7019841015625,3.7693791015625,3.4569398828125
22,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,229,0.1413,0.17947,0.1957,0.23548,5.22376171875,4.68779595703125,3.75368125,3.431106494140625
23,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,239,0.0716,0.09023,0.1969,0.23913,6.2089912109375,5.89662955078125,3.74869765625,3.3971801171875
24,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,249,0.0781,0.09725,0.1971,0.24001,7.256491015625,6.86456142578125,3.747058984375,3.381376728515625
25,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,259,0.1182,0.14563,0.1968,0.24218,5.173069140625,4.7534191796875,3.73781826171875,3.372920166015625
26,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,269,0.114,0.14539,0.1999,0.2446,5.302676953125,4.87089451171875,3.74281875,3.35706876953125
27,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,279,0.1302,0.16363,0.2016,0.24648,5.3565388671875,4.83615873046875,3.73355126953125,3.3395410546875
28,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,289,0.1257,0.16396,0.2012,0.24749,5.773744921875,5.159465234375,3.72766259765625,3.32642412109375
29,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,299,0.0936,0.115,0.2031,0.24972,6.7777583984375,6.273681484375,3.71951943359375,3.315000771484375
30,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,309,0.0873,0.10584,0.2026,0.25156,6.4448412109375,6.08198283203125,3.71941630859375,3.301183251953125
31,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,319,0.1416,0.18465,0.203,0.25495,4.8963765625,4.37815560546875,3.7120662109375,3.290092373046875
32,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,329,0.1398,0.17933,0.2056,0.25571,5.763333203125,5.11237591796875,3.6984173828125,3.28109810546875
33,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,339,0.1018,0.12475,0.2063,0.25816,6.926670703125,6.40888609375,3.69165595703125,3.26774728515625
34,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,349,0.1238,0.15141,0.2062,0.26034,5.3839326171875,4.93099662109375,3.6846283203125,3.256660205078125
35,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,359,0.091,0.11764,0.208,0.26072,7.436416796875,6.9458513671875,3.67674931640625,3.254089296875
36,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,369,0.0921,0.11147,0.2091,0.26365,6.7531392578125,6.2843722265625,3.68084580078125,3.2434650390625
37,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,379,0.0957,0.12423,0.2114,0.26362,7.3998419921875,6.7633293359375,3.67732587890625,3.238702353515625
38,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,389,0.1512,0.19279,0.2126,0.26673,5.0034328125,4.400259482421875,3.67792548828125,3.22275935546875
39,TinyImageNet,fedprox,0,0.5,100,0.01,5,1,399,0.1271,0.16381,0.2121,0.26827,5.7303201171875,5.10619611328125,3.68205244140625,3.21537125
