,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.364,0.36244,0.1753,0.17484,1.929084375,1.9239521630859375,2.28681015625,2.286807783203125
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.4214,0.42052,0.2387,0.23876,2.2017798828125,2.172489443359375,2.2563435546875,2.256373447265625
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.208,0.20882,0.3336,0.33588,4.2665083984375,4.237566171875,2.20058876953125,2.200618994140625
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4281,0.43402,0.4036,0.40776,2.08089384765625,2.034361591796875,2.111044140625,2.1105089453125
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4825,0.498,0.4341,0.43644,1.980227880859375,1.9004989306640625,2.0517603515625,2.0504215625
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4014,0.40458,0.4915,0.50104,3.2118294921875,3.126718203125,1.886597412109375,1.8817238232421876
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4404,0.44906,0.56,0.56996,2.44352197265625,2.367406376953125,1.65990927734375,1.6478557763671875
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6478,0.66558,0.5946,0.60728,1.1715052734375,1.089683427734375,1.53361689453125,1.5152831982421875
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.5195,0.53468,0.615,0.63256,2.09829150390625,1.9858862158203126,1.423669384765625,1.399973701171875
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6752,0.70042,0.6363,0.66136,1.068714794921875,0.959942509765625,1.3041091796875,1.2742483154296875
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5707,0.59052,0.6569,0.6838,1.917438525390625,1.8215664697265626,1.183889599609375,1.1460906201171874
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6441,0.66874,0.6823,0.71034,1.255950439453125,1.161268310546875,1.02638427734375,0.976871982421875
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6561,0.66992,0.7007,0.72732,1.1807546875,1.0930877465820312,0.9341499267578125,0.8755635083007812
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.435,0.4506,0.7095,0.73962,2.45600556640625,2.32323548828125,0.8843849853515625,0.819773876953125
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.4043,0.40754,0.7127,0.743,3.4829134765625,3.424369619140625,0.8777664794921874,0.8110955004882813
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6426,0.6708,0.7202,0.75178,1.222519287109375,1.108770693359375,0.8275207275390625,0.7508080444335937
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5183,0.53534,0.727,0.75948,2.4186505859375,2.2994199658203125,0.8015213134765625,0.719601611328125
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5275,0.53554,0.7362,0.76854,2.2889626953125,2.14779087890625,0.779015478515625,0.6904797412109375
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6401,0.66986,0.7408,0.77236,1.23486123046875,1.094014873046875,0.768014794921875,0.6786015844726563
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.5894,0.60802,0.7465,0.77716,1.614118798828125,1.486974775390625,0.75477568359375,0.6588778979492188
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5638,0.58832,0.749,0.78164,1.788158251953125,1.6427288916015625,0.7459990478515625,0.6475993237304688
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4594,0.4762,0.7512,0.78522,2.535102734375,2.3502582421875,0.7368757568359375,0.6333993017578124
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.5081,0.52746,0.7555,0.78964,2.4575228515625,2.322943388671875,0.7298140869140625,0.620945341796875
