,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3979,0.39504,0.1368,0.13596,1.827194873046875,1.8284937255859375,2.2825814453125,2.2827457421875
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.4677,0.46616,0.2716,0.27128,1.526095458984375,1.502189130859375,2.22131689453125,2.221439658203125
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4982,0.50484,0.4062,0.4141,1.539690673828125,1.4970503857421875,2.12400029296875,2.12336951171875
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.5359,0.54448,0.4889,0.49472,1.51967314453125,1.45950638671875,1.979276513671875,1.9767406005859376
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.5514,0.56448,0.5549,0.5599,1.509833056640625,1.4639767041015626,1.814565234375,1.8087544287109374
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4942,0.5026,0.6023,0.6121,2.126058203125,2.068677490234375,1.5701603515625,1.5582518310546876
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4979,0.5123,0.6349,0.6445,2.254190625,2.154538935546875,1.389225634765625,1.3705985107421874
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.6103,0.63132,0.651,0.66584,1.269878076171875,1.179975107421875,1.252821826171875,1.227180673828125
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4473,0.4568,0.6637,0.67952,3.0406078125,2.951303095703125,1.17627451171875,1.1463252783203124
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.3791,0.3857,0.6776,0.69466,3.45510322265625,3.330300673828125,1.0958939453125,1.06159115234375
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4891,0.50062,0.6886,0.70938,2.49509501953125,2.36168330078125,1.007618310546875,0.9666748095703125
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6814,0.70518,0.7051,0.72508,1.043291845703125,0.9404744580078125,0.9583179443359375,0.911728544921875
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5751,0.5979,0.721,0.74336,1.485001904296875,1.377933837890625,0.872201708984375,0.8140542236328125
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5274,0.55044,0.7305,0.75682,1.876630029296875,1.7393809033203125,0.8338230712890625,0.766969873046875
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5929,0.6123,0.7395,0.76778,1.504829931640625,1.376526337890625,0.784977490234375,0.7043202270507812
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.5001,0.52152,0.7408,0.77112,2.5954662109375,2.4183653125,0.7739958740234375,0.6887919409179688
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.6388,0.66798,0.7452,0.77622,1.200950390625,1.0684679028320312,0.7585748291015625,0.6681776708984375
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5658,0.59038,0.7502,0.78122,2.054479296875,1.8789387158203126,0.7467483642578125,0.6504534423828126
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6759,0.71002,0.7567,0.7886,1.09208427734375,0.95168375,0.73071845703125,0.6241632543945312
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5328,0.55034,0.7613,0.79252,2.2367626953125,2.0923170263671875,0.7211836669921875,0.6104544262695313
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.6091,0.6372,0.7638,0.79704,1.522158251953125,1.36599748046875,0.7131199951171875,0.5946091821289062
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5696,0.5949,0.7677,0.80246,1.664185302734375,1.5130951220703126,0.7038819091796875,0.5794035400390625
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.6724,0.7091,0.7685,0.80504,1.097960693359375,0.9327981958007813,0.6987268310546875,0.5709099291992188
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5866,0.60876,0.7732,0.81022,1.658356982421875,1.502092724609375,0.6906373779296875,0.5572863623046875
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.5028,0.52148,0.7725,0.81216,2.2212890625,2.0484215185546875,0.690904345703125,0.5533300244140625
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6072,0.63808,0.7747,0.81356,1.584408447265625,1.4074298388671875,0.68634521484375,0.5469007446289063
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6783,0.71358,0.7773,0.81582,1.058223193359375,0.9125609912109375,0.6831041015625,0.54011677734375
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6512,0.6724,0.7783,0.81902,1.294501171875,1.1494061474609376,0.675592822265625,0.5313323071289062
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.6939,0.7204,0.7809,0.82004,1.190796337890625,1.0405220532226562,0.671814892578125,0.5273575378417968
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.4986,0.52142,0.7835,0.82064,2.70525771484375,2.521771220703125,0.6698485107421875,0.5250518664550782
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.6036,0.63056,0.7828,0.82238,1.59669052734375,1.4310706396484374,0.6685551025390625,0.5213848046875
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.6756,0.70808,0.7828,0.82574,1.091572607421875,0.9252878857421875,0.6637261962890625,0.5150944189453125
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.6678,0.70294,0.7842,0.82738,1.195228369140625,1.0290161376953124,0.6614670654296875,0.51113283203125
33,CIFAR10,fedavg,0,0.3,100,0.01,1,339,0.4763,0.4919,0.7846,0.82746,2.68308837890625,2.49709755859375,0.660238671875,0.5087843591308594
34,CIFAR10,fedavg,0,0.3,100,0.01,1,349,0.6862,0.72402,0.7864,0.82876,1.056288623046875,0.8919007275390625,0.657430810546875,0.5056671936035156
35,CIFAR10,fedavg,0,0.3,100,0.01,1,359,0.4943,0.51508,0.7869,0.8295,2.35766796875,2.186304013671875,0.6586475830078125,0.5066100244140626
36,CIFAR10,fedavg,0,0.3,100,0.01,1,369,0.6026,0.62018,0.7863,0.83164,1.676915625,1.5276386181640624,0.6567817138671875,0.5017308422851563
37,CIFAR10,fedavg,0,0.3,100,0.01,1,379,0.4586,0.47452,0.7849,0.83262,2.87461123046875,2.67853478515625,0.65533818359375,0.5002337390136719
38,CIFAR10,fedavg,0,0.3,100,0.01,1,389,0.6935,0.736,0.7868,0.83362,1.035837109375,0.8648261767578125,0.6518266845703125,0.49614369873046876
39,CIFAR10,fedavg,0,0.3,100,0.01,1,399,0.6816,0.71526,0.7883,0.83474,1.0872783203125,0.9322531713867187,0.649479931640625,0.4929094177246094
40,CIFAR10,fedavg,0,0.3,100,0.01,1,409,0.7267,0.75794,0.7903,0.83504,0.8870456787109375,0.7525718090820313,0.6459835693359375,0.4890343017578125
