,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,1,9,0.4391,0.43272,0.349,0.3484,1.57382724609375,1.58101193359375,2.1287740234375,2.130646328125
1,CIFAR10,feddecorr,0,0,100,0.1,1,19,0.5273,0.53106,0.4892,0.48964,1.315542333984375,1.3093560009765626,1.613251318359375,1.6161009130859374
2,CIFAR10,feddecorr,0,0,100,0.1,1,29,0.5823,0.59552,0.5507,0.55522,1.173151123046875,1.145219140625,1.3159458984375,1.308379326171875
3,CIFAR10,feddecorr,0,0,100,0.1,1,39,0.6319,0.64946,0.6071,0.61652,1.049328955078125,0.996602509765625,1.145567529296875,1.1176890576171874
4,CIFAR10,feddecorr,0,0,100,0.1,1,49,0.655,0.68332,0.6456,0.66906,0.982779638671875,0.9042781762695312,1.01805283203125,0.9624971459960937
5,CIFAR10,feddecorr,0,0,100,0.1,1,59,0.697,0.72662,0.6823,0.70904,0.8922020263671875,0.7950461962890625,0.923427587890625,0.840578876953125
6,CIFAR10,feddecorr,0,0,100,0.1,1,69,0.7035,0.74544,0.7016,0.73546,0.8563411376953125,0.7363936352539062,0.87018935546875,0.7693834716796875
7,CIFAR10,feddecorr,0,0,100,0.1,1,79,0.7265,0.76994,0.7208,0.7609,0.8063065673828125,0.667366240234375,0.819584375,0.6993901953125
8,CIFAR10,feddecorr,0,0,100,0.1,1,89,0.7339,0.78304,0.7326,0.78272,0.7980351318359376,0.6329612060546875,0.7805683837890625,0.6379021923828125
9,CIFAR10,feddecorr,0,0,100,0.1,1,99,0.7436,0.7984,0.7447,0.79836,0.7703427001953125,0.5908183947753907,0.753441650390625,0.5910973388671875
10,CIFAR10,feddecorr,0,0,100,0.1,1,109,0.7539,0.81092,0.7546,0.81248,0.7459350830078125,0.5552016723632812,0.73244150390625,0.5496728076171875
11,CIFAR10,feddecorr,0,0,100,0.1,1,119,0.7578,0.8207,0.7613,0.82382,0.738656689453125,0.5232365405273437,0.7178826904296876,0.5167988049316407
12,CIFAR10,feddecorr,0,0,100,0.1,1,129,0.7646,0.833,0.7677,0.83374,0.7260139404296875,0.48892260864257814,0.705188671875,0.4857798315429688
13,CIFAR10,feddecorr,0,0,100,0.1,1,139,0.7645,0.8366,0.7704,0.84438,0.7232236328125,0.4797012512207031,0.6948449462890625,0.4588051904296875
14,CIFAR10,feddecorr,0,0,100,0.1,1,149,0.772,0.84728,0.7766,0.85464,0.6984759521484375,0.4517471179199219,0.679506787109375,0.43275930419921876
15,CIFAR10,feddecorr,0,0,100,0.1,1,159,0.7765,0.8557,0.7826,0.86084,0.6880511962890625,0.42267343383789063,0.6664482666015625,0.4117683715820312
16,CIFAR10,feddecorr,0,0,100,0.1,1,169,0.7787,0.8629,0.785,0.86886,0.683466552734375,0.4117224353027344,0.6593345458984375,0.3931800927734375
17,CIFAR10,feddecorr,0,0,100,0.1,1,179,0.7698,0.85026,0.7865,0.8761,0.7197966552734375,0.43525115356445315,0.654583935546875,0.3750410009765625
18,CIFAR10,feddecorr,0,0,100,0.1,1,189,0.7774,0.87018,0.7876,0.88104,0.6790734619140625,0.3841064440917969,0.64805869140625,0.36067389404296873
19,CIFAR10,feddecorr,0,0,100,0.1,1,199,0.7816,0.86934,0.7898,0.88546,0.6867421875,0.388389560546875,0.6416208251953125,0.3472259790039062
20,CIFAR10,feddecorr,0,0,100,0.1,1,209,0.787,0.87992,0.7956,0.88982,0.6674656005859375,0.3593783361816406,0.6357727294921875,0.337797412109375
21,CIFAR10,feddecorr,0,0,100,0.1,1,219,0.7905,0.88708,0.7963,0.89438,0.6503785888671875,0.33843392333984373,0.630553564453125,0.32258111450195315
22,CIFAR10,feddecorr,0,0,100,0.1,1,229,0.7872,0.8829,0.7949,0.89646,0.661983984375,0.35247319091796875,0.626752294921875,0.314391708984375
23,CIFAR10,feddecorr,0,0,100,0.1,1,239,0.7843,0.88126,0.7975,0.89998,0.673067333984375,0.3516515356445313,0.624149462890625,0.30589017700195315
24,CIFAR10,feddecorr,0,0,100,0.1,1,249,0.7865,0.88764,0.7955,0.90364,0.6675155517578125,0.3396700830078125,0.6212577392578125,0.29693692016601564
25,CIFAR10,feddecorr,0,0,100,0.1,1,259,0.7913,0.89812,0.7989,0.90746,0.6403437744140625,0.3085952899169922,0.6178872314453125,0.2865205871582031
26,CIFAR10,feddecorr,0,0,100,0.1,1,269,0.7949,0.89956,0.8002,0.90936,0.64819443359375,0.302497041015625,0.6169829833984375,0.27860665344238283
27,CIFAR10,feddecorr,0,0,100,0.1,1,279,0.7935,0.8973,0.8017,0.91294,0.6499851806640625,0.3071627966308594,0.6134063232421875,0.27151561218261716
28,CIFAR10,feddecorr,0,0,100,0.1,1,289,0.7932,0.90246,0.8039,0.91468,0.64550009765625,0.2960278479003906,0.6117881591796875,0.26499263610839846
29,CIFAR10,feddecorr,0,0,100,0.1,1,299,0.7921,0.90296,0.803,0.91814,0.63999990234375,0.29322490234375,0.6071407958984375,0.2585386456298828
30,CIFAR10,feddecorr,0,0,100,0.1,1,309,0.7998,0.90952,0.8052,0.91898,0.626848193359375,0.2775178527832031,0.6035883544921875,0.2533919317626953
31,CIFAR10,feddecorr,0,0,100,0.1,1,319,0.8008,0.91354,0.8061,0.92186,0.622129248046875,0.2644590362548828,0.5989323486328125,0.2465289697265625
32,CIFAR10,feddecorr,0,0,100,0.1,1,329,0.8045,0.91702,0.8073,0.92364,0.6125657958984375,0.2578948718261719,0.5967390869140625,0.239369423828125
33,CIFAR10,feddecorr,0,0,100,0.1,1,339,0.8021,0.91682,0.8096,0.92726,0.6141994140625,0.2562611059570313,0.590695361328125,0.2343800958251953
34,CIFAR10,feddecorr,0,0,100,0.1,1,349,0.8036,0.91986,0.8096,0.92758,0.616793212890625,0.24804754943847657,0.5926767822265625,0.230237802734375
35,CIFAR10,feddecorr,0,0,100,0.1,1,359,0.8056,0.92264,0.8092,0.92908,0.610958642578125,0.23812155883789063,0.590518359375,0.22553810791015624
36,CIFAR10,feddecorr,0,0,100,0.1,1,369,0.8004,0.91378,0.8089,0.93046,0.6364271728515625,0.26515713562011717,0.58890400390625,0.22111576477050782
