,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,3,9,0.11,0.10838,0.083,0.0853,3.92956103515625,3.917559287109375,4.40191015625,4.4000373828125
1,CIFAR100,fedavg,0,0,100,0.1,3,19,0.1725,0.16988,0.1431,0.144,3.58477607421875,3.547329658203125,3.8782318359375,3.862413828125
2,CIFAR100,fedavg,0,0,100,0.1,3,29,0.2046,0.21096,0.1892,0.1934,3.3948568359375,3.31563232421875,3.57959560546875,3.537062021484375
3,CIFAR100,fedavg,0,0,100,0.1,3,39,0.2198,0.23706,0.2144,0.22542,3.26346796875,3.144735556640625,3.35631435546875,3.276384326171875
4,CIFAR100,fedavg,0,0,100,0.1,3,49,0.2552,0.27466,0.2417,0.25676,3.12799150390625,2.95998568359375,3.202114453125,3.085375751953125
5,CIFAR100,fedavg,0,0,100,0.1,3,59,0.2686,0.30372,0.2668,0.2922,3.02656787109375,2.8138880078125,3.06241455078125,2.890870556640625
6,CIFAR100,fedavg,0,0,100,0.1,3,69,0.2829,0.32228,0.2819,0.318,2.97218740234375,2.706601533203125,2.96976806640625,2.74633369140625
7,CIFAR100,fedavg,0,0,100,0.1,3,79,0.3037,0.34608,0.2978,0.34062,2.9174962890625,2.608647158203125,2.906765625,2.634779755859375
8,CIFAR100,fedavg,0,0,100,0.1,3,89,0.3115,0.36874,0.3105,0.36332,2.86781162109375,2.48954,2.8473560546875,2.51886767578125
9,CIFAR100,fedavg,0,0,100,0.1,3,99,0.3231,0.38044,0.3221,0.38214,2.8367544921875,2.427288720703125,2.80628828125,2.42666767578125
10,CIFAR100,fedavg,0,0,100,0.1,3,109,0.3286,0.40036,0.3366,0.40288,2.797937890625,2.328886318359375,2.75944248046875,2.323984267578125
11,CIFAR100,fedavg,0,0,100,0.1,3,119,0.3358,0.41282,0.3497,0.42176,2.8035486328125,2.272159580078125,2.72427265625,2.23134529296875
12,CIFAR100,fedavg,0,0,100,0.1,3,129,0.355,0.43882,0.3567,0.43976,2.71169375,2.146777900390625,2.6871,2.14074966796875
13,CIFAR100,fedavg,0,0,100,0.1,3,139,0.3579,0.44794,0.3609,0.45406,2.71800439453125,2.11093267578125,2.6633029296875,2.068312734375
14,CIFAR100,fedavg,0,0,100,0.1,3,149,0.3662,0.4653,0.3724,0.47344,2.716584375,2.031714775390625,2.63422529296875,1.990684150390625
15,CIFAR100,fedavg,0,0,100,0.1,3,159,0.3686,0.48016,0.3785,0.48356,2.6834693359375,1.967951591796875,2.6142541015625,1.938915625
16,CIFAR100,fedavg,0,0,100,0.1,3,169,0.3751,0.49348,0.3818,0.50046,2.65753447265625,1.907180595703125,2.59170546875,1.866844677734375
17,CIFAR100,fedavg,0,0,100,0.1,3,179,0.3831,0.51216,0.3903,0.51516,2.6411302734375,1.8340352783203124,2.56455771484375,1.7982367333984375
18,CIFAR100,fedavg,0,0,100,0.1,3,189,0.3848,0.51852,0.3981,0.52504,2.63235068359375,1.792284306640625,2.5547533203125,1.7497636572265625
19,CIFAR100,fedavg,0,0,100,0.1,3,199,0.3847,0.5127,0.3977,0.5381,2.64189755859375,1.820957578125,2.5397837890625,1.6991465966796875
20,CIFAR100,fedavg,0,0,100,0.1,3,209,0.3963,0.54214,0.4013,0.5505,2.59322392578125,1.6842716650390626,2.524536328125,1.643541796875
21,CIFAR100,fedavg,0,0,100,0.1,3,219,0.3994,0.55176,0.4064,0.56276,2.58030966796875,1.6493659326171874,2.50793349609375,1.5916155810546875
22,CIFAR100,fedavg,0,0,100,0.1,3,229,0.3933,0.54268,0.4104,0.57396,2.63329072265625,1.688369189453125,2.50163232421875,1.549406591796875
23,CIFAR100,fedavg,0,0,100,0.1,3,239,0.3995,0.55536,0.4143,0.58414,2.65011025390625,1.6434665087890625,2.49618388671875,1.50562037109375
24,CIFAR100,fedavg,0,0,100,0.1,3,249,0.4069,0.5803,0.4163,0.59426,2.561271484375,1.516168876953125,2.491040625,1.464170947265625
25,CIFAR100,fedavg,0,0,100,0.1,3,259,0.4178,0.59328,0.4195,0.60382,2.530173046875,1.47028392578125,2.48433564453125,1.4241612890625
26,CIFAR100,fedavg,0,0,100,0.1,3,269,0.4162,0.60032,0.428,0.61256,2.5438515625,1.442131220703125,2.481166015625,1.3885897900390625
27,CIFAR100,fedavg,0,0,100,0.1,3,279,0.4184,0.6021,0.4291,0.62102,2.5488677734375,1.4244962939453125,2.47975078125,1.3565370458984376
28,CIFAR100,fedavg,0,0,100,0.1,3,289,0.4175,0.60872,0.4314,0.62714,2.54840185546875,1.4063693603515626,2.47309658203125,1.331963154296875
29,CIFAR100,fedavg,0,0,100,0.1,3,299,0.4224,0.60948,0.4327,0.6331,2.56501357421875,1.4021449462890625,2.471326953125,1.3057519775390625
30,CIFAR100,fedavg,0,0,100,0.1,3,309,0.4251,0.62894,0.4356,0.64118,2.53171201171875,1.3265389306640625,2.46122294921875,1.27248802734375
31,CIFAR100,fedavg,0,0,100,0.1,3,319,0.4259,0.62056,0.4386,0.64788,2.5624390625,1.3524829248046875,2.46015751953125,1.24757474609375
32,CIFAR100,fedavg,0,0,100,0.1,3,329,0.4108,0.59604,0.4386,0.65172,2.7197435546875,1.4694731884765626,2.4570357421875,1.2270798046875
33,CIFAR100,fedavg,0,0,100,0.1,3,339,0.4308,0.62538,0.4403,0.65856,2.5911724609375,1.32909814453125,2.45748154296875,1.203728408203125
34,CIFAR100,fedavg,0,0,100,0.1,3,349,0.433,0.64382,0.4407,0.6635,2.51162236328125,1.2401198095703125,2.4586068359375,1.1751572021484376
35,CIFAR100,fedavg,0,0,100,0.1,3,359,0.4334,0.64912,0.4429,0.67054,2.53887578125,1.2258327099609374,2.4579955078125,1.1461507275390626
