,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,4,9,0.0955,0.09588,0.0747,0.07476,3.9628974609375,3.947535478515625,4.4066150390625,4.40390931640625
1,CIFAR100,fedavg,0,0,100,0.1,4,19,0.1495,0.15472,0.1227,0.12372,3.662240234375,3.628385791015625,3.985102734375,3.96972607421875
2,CIFAR100,fedavg,0,0,100,0.1,4,29,0.189,0.19768,0.1682,0.16988,3.44294013671875,3.3825972265625,3.6689162109375,3.636136640625
3,CIFAR100,fedavg,0,0,100,0.1,4,39,0.2204,0.23874,0.206,0.21578,3.27681552734375,3.1679605078125,3.4147736328125,3.348256279296875
4,CIFAR100,fedavg,0,0,100,0.1,4,49,0.2427,0.26546,0.2331,0.25116,3.1582375,3.00953443359375,3.233554296875,3.125247861328125
5,CIFAR100,fedavg,0,0,100,0.1,4,59,0.2643,0.29114,0.2573,0.27982,3.0736970703125,2.870529970703125,3.10204736328125,2.9477319921875
6,CIFAR100,fedavg,0,0,100,0.1,4,69,0.2838,0.3176,0.2795,0.31012,2.98229375,2.73373208984375,2.9925791015625,2.787716181640625
7,CIFAR100,fedavg,0,0,100,0.1,4,79,0.2965,0.3395,0.292,0.33154,2.93214296875,2.6383772265625,2.920474609375,2.6767030078125
8,CIFAR100,fedavg,0,0,100,0.1,4,89,0.3062,0.35678,0.3082,0.3547,2.90333037109375,2.55709103515625,2.8528544921875,2.556838984375
9,CIFAR100,fedavg,0,0,100,0.1,4,99,0.3172,0.37974,0.325,0.38108,2.86103173828125,2.449342099609375,2.78564453125,2.428039677734375
10,CIFAR100,fedavg,0,0,100,0.1,4,109,0.3222,0.39028,0.3369,0.40234,2.898511328125,2.429783642578125,2.74366767578125,2.328295283203125
11,CIFAR100,fedavg,0,0,100,0.1,4,119,0.3406,0.41814,0.347,0.42128,2.7786822265625,2.269280244140625,2.70393779296875,2.23810248046875
