,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,1,9,0.4884,0.49016,0.4374,0.43012,1.419799658203125,1.4232462890625,1.999453955078125,2.0019670556640623
1,CIFAR10,fedprox,0,0,100,0.1,1,19,0.5713,0.57718,0.5374,0.54268,1.223626806640625,1.2026399951171876,1.451887548828125,1.44818470703125
2,CIFAR10,fedprox,0,0,100,0.1,1,29,0.6159,0.63704,0.588,0.599,1.093328173828125,1.0366433935546875,1.205545068359375,1.1804303125
3,CIFAR10,fedprox,0,0,100,0.1,1,39,0.6483,0.68052,0.63,0.65444,1.010700390625,0.9227858178710937,1.064586181640625,1.0083863720703126
4,CIFAR10,fedprox,0,0,100,0.1,1,49,0.672,0.7124,0.6668,0.70238,0.95216416015625,0.8333979443359375,0.958892919921875,0.866934638671875
5,CIFAR10,fedprox,0,0,100,0.1,1,59,0.7039,0.74402,0.6956,0.73632,0.8869265625,0.7494115991210938,0.89312490234375,0.7702081787109375
6,CIFAR10,fedprox,0,0,100,0.1,1,69,0.7117,0.75754,0.7135,0.75826,0.8614021728515625,0.7034997729492187,0.8490227294921875,0.7062345971679688
7,CIFAR10,fedprox,0,0,100,0.1,1,79,0.7297,0.78612,0.7273,0.77888,0.803936083984375,0.6266456811523438,0.8117134521484375,0.647809638671875
8,CIFAR10,fedprox,0,0,100,0.1,1,89,0.7352,0.7931,0.7407,0.79748,0.80816455078125,0.6041068383789062,0.7782555908203125,0.591001279296875
9,CIFAR10,fedprox,0,0,100,0.1,1,99,0.7485,0.81308,0.7483,0.81312,0.766968212890625,0.5516142578125,0.75450498046875,0.5503685034179687
10,CIFAR10,fedprox,0,0,100,0.1,1,109,0.7525,0.82004,0.7557,0.8269,0.7553274658203125,0.5268084228515625,0.7308227783203125,0.5093755090332032
11,CIFAR10,fedprox,0,0,100,0.1,1,119,0.7546,0.82884,0.7605,0.83772,0.74924033203125,0.4992766674804687,0.715702099609375,0.47871599609375
12,CIFAR10,fedprox,0,0,100,0.1,1,129,0.7626,0.84346,0.7679,0.84742,0.728104150390625,0.4576676086425781,0.7023635498046875,0.44905328125
13,CIFAR10,fedprox,0,0,100,0.1,1,139,0.7657,0.84932,0.7724,0.85464,0.7126862060546875,0.4418851318359375,0.6915029052734375,0.42728816040039064
14,CIFAR10,fedprox,0,0,100,0.1,1,149,0.7634,0.85136,0.7762,0.86254,0.7166413818359375,0.4303022668457031,0.68514658203125,0.4054583605957031
15,CIFAR10,fedprox,0,0,100,0.1,1,159,0.7714,0.86278,0.7779,0.86948,0.69882470703125,0.403198466796875,0.6779854248046875,0.3857649658203125
16,CIFAR10,fedprox,0,0,100,0.1,1,169,0.7753,0.86872,0.7803,0.87624,0.6988166748046875,0.38796845458984375,0.670741357421875,0.36823930908203123
17,CIFAR10,fedprox,0,0,100,0.1,1,179,0.7708,0.85736,0.781,0.882,0.7234523681640626,0.41430615234375,0.665228515625,0.3521890417480469
18,CIFAR10,fedprox,0,0,100,0.1,1,189,0.7751,0.87386,0.7831,0.88672,0.688402734375,0.3752332275390625,0.657360546875,0.34030702392578127
19,CIFAR10,fedprox,0,0,100,0.1,1,199,0.7762,0.87624,0.7852,0.8907,0.701275439453125,0.3670680871582031,0.6521376708984375,0.32836009033203123
20,CIFAR10,fedprox,0,0,100,0.1,1,209,0.7812,0.88208,0.7867,0.89344,0.68669423828125,0.350572841796875,0.6524837646484375,0.3197049182128906
21,CIFAR10,fedprox,0,0,100,0.1,1,219,0.7873,0.8897,0.79,0.89944,0.664383349609375,0.3296924609375,0.6428708984375,0.3067389343261719
22,CIFAR10,fedprox,0,0,100,0.1,1,229,0.7884,0.8868,0.7941,0.90254,0.67133056640625,0.3370113317871094,0.6351265869140625,0.298413212890625
23,CIFAR10,fedprox,0,0,100,0.1,1,239,0.7773,0.8849,0.7948,0.90492,0.69037626953125,0.34160126220703124,0.631758984375,0.2912238146972656
24,CIFAR10,fedprox,0,0,100,0.1,1,249,0.7829,0.88706,0.7957,0.90718,0.6890723388671876,0.33763278076171876,0.6306725341796875,0.28406439575195314
25,CIFAR10,fedprox,0,0,100,0.1,1,259,0.794,0.90126,0.797,0.91046,0.65320966796875,0.30032252075195315,0.6278402587890625,0.2762317517089844
26,CIFAR10,fedprox,0,0,100,0.1,1,269,0.7956,0.9029,0.7993,0.91416,0.6541599853515625,0.29276320068359374,0.62310439453125,0.2675804345703125
27,CIFAR10,fedprox,0,0,100,0.1,1,279,0.7959,0.90128,0.8011,0.91572,0.648011962890625,0.29500627685546876,0.6194159423828125,0.26221507873535155
28,CIFAR10,fedprox,0,0,100,0.1,1,289,0.7931,0.90522,0.8027,0.9171,0.65866748046875,0.2846430859375,0.6186166748046875,0.2560088092041016
29,CIFAR10,fedprox,0,0,100,0.1,1,299,0.7902,0.90136,0.8035,0.91826,0.6606368408203125,0.29408358642578125,0.61609765625,0.25153047241210935
30,CIFAR10,fedprox,0,0,100,0.1,1,309,0.7958,0.91008,0.804,0.91958,0.635393896484375,0.2740539892578125,0.6146973876953125,0.24772868530273437
31,CIFAR10,fedprox,0,0,100,0.1,1,319,0.801,0.91356,0.805,0.92256,0.6380111328125,0.2641871899414063,0.6094296630859375,0.24207357971191407
32,CIFAR10,fedprox,0,0,100,0.1,1,329,0.7993,0.91534,0.8052,0.92546,0.63411708984375,0.25927365173339845,0.605745556640625,0.2348036505126953
33,CIFAR10,fedprox,0,0,100,0.1,1,339,0.801,0.91486,0.8073,0.92742,0.636884912109375,0.2582552508544922,0.602516748046875,0.2302441192626953
34,CIFAR10,fedprox,0,0,100,0.1,1,349,0.8026,0.92094,0.8087,0.92972,0.61968720703125,0.24389838684082032,0.6007773193359375,0.22443677001953125
35,CIFAR10,fedprox,0,0,100,0.1,1,359,0.8075,0.92662,0.8098,0.93176,0.606830712890625,0.23048593017578126,0.5983506591796875,0.2196401983642578
36,CIFAR10,fedprox,0,0,100,0.1,1,369,0.7959,0.91312,0.8112,0.93312,0.6336641845703125,0.26671185119628904,0.5949610107421875,0.21720650329589844
37,CIFAR10,fedprox,0,0,100,0.1,1,379,0.7995,0.91572,0.809,0.93004,0.6352027099609375,0.25488057556152344,0.6000537841796875,0.22351759155273437
38,CIFAR10,fedprox,0,0,100,0.1,1,389,0.8057,0.92406,0.8102,0.93282,0.619590087890625,0.23725205322265625,0.600853125,0.21689317749023437
39,CIFAR10,fedprox,0,0,100,0.1,1,399,0.8014,0.9216,0.8105,0.93456,0.618617724609375,0.23941867370605469,0.5989254638671875,0.21260000610351562
40,CIFAR10,fedprox,0,0,100,0.1,1,409,0.8035,0.92454,0.8108,0.93632,0.622355712890625,0.2349142657470703,0.594213818359375,0.207806884765625
41,CIFAR10,fedprox,0,0,100,0.1,1,419,0.8039,0.92114,0.8119,0.9371,0.64126953125,0.24171837280273437,0.5954631103515625,0.20567260803222656
42,CIFAR10,fedprox,0,0,100,0.1,1,429,0.8062,0.92438,0.8123,0.93746,0.6185681884765625,0.23083291931152344,0.5897285888671875,0.20317243347167968
